"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"33326","Weston","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",640,125000,127450,120000,124900,125000,120000,115000,115000,115000,115000,112900,114950,109900,109950,114950,115500,119000,115000,115000,119900,119950,112900,120950,125000,128000,125000,125000,125000,130000,135000,134900,139450,139000,135000,136250,139950,148900,150000,150000,155000,159900,162000,164900,164900,170000,159900,159450,156344,162950,172250,174500,175900,189900,180000,177450,176480,175000,169000,170000,174450,180000,179935.5,179985.5,179985.5,179900,183990,185000,181000,181750,180000,190000,188800,188800,189250,189000,190000,189900,190000,190000,189900,195000,199000,199700,199000,2e+05,199900,2e+05,2e+05,2e+05,199000,199000,199000,208500,210000,210000,215000,214900,209000,208500,209350,209800,210000,214500,212900,210000
"99508","Anchorage","AK","Anchorage","Anchorage",641,156500,159000,150000,146525,148050,142000,139500,135000,135000,131000,149500,149500,146500,137900,135000,135000,137900,137500,135000,131450,125900,119450,120780,119900,119900,121000,119900,109900,120000,120000,117000,128000,129500,125000,127000,120000,124950,115000,114450,121900,127000,119700,116950,119000,110000,110000,119750,119500,116000,118000,121000,139900,145000,124000,135000,126250,119950,119900,128625,115000,127200,129900,120000,124900,125000,125000,123000,122000,122000,118900,117200,118400,128450,139900,129900,138900,129500,129450,129000,118000,123750,121750,121750,122375,116900,120000,120000,118000,128700,122250,118900,116750,113000,116000,119000,111000,119000,114950,115950,115000,119000,122375,126500,128000,123999
"02125","Boston","MA","Boston-Cambridge-Newton","Suffolk",642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434000,459000,437000,492000,489000,479000,492000,474500,529000,529000,549000,499000,479499.5,509900,509000,495000,499000,495000,504500
"34114","Naples","FL","Naples-Immokalee-Marco Island","Collier",643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309900,328950,319900,335000,329450,339000,325000,345000,328499,325000,339000,347500,349000,339700,339000,339000,327000,319000,299500,299999,309000,299000,319000,322400,329000,329000,329900,329900,335000,329900,327500,329000,335000,339000,329000,314900,324900,310000,297000,318500,317800,289000,266500,285000,317900,304450,279000,270000,292450
"78705","Austin","TX","Austin-Round Rock","Travis",644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e+05,285000,249000,285500,297000,275000,294000,289000,315000,295000,284900,269250,259900,259000,250000,260450,274900
"80237","Denver","CO","Denver-Aurora-Lakewood","Denver",645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289500,284900,284950,299000,289950,289900,270000,290000,3e+05,298700,279500,270000,272500
"92637","Laguna Woods","CA","Los Angeles-Long Beach-Anaheim","Orange",646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239900,242500,239900,239700,234900,229900,229000,230000,236388.5,229900,238500,229995,234950,236000,239900,230500,229000,229990,238000,249000,239000,239000,239000,236450,238000,239000,245000,249900,252944,259000,268000,282444,284950,279000,279000,289000,299000,298400,290000,289500,289500,295000,298900,299000,299000,319000,315000,318000,318500,315000,330900,325000,330000,329000,329000,336250,330000,329000,330000
"80218","Denver","CO","Denver-Aurora-Lakewood","Denver",647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324950,319950,325000,325000,335000,327450,335000,339500,312500,325000,318750,322250,336250,335000,3e+05,302500,303950,298000,314950,324950,319950,295000,327500,382500,374750,350000,332500,319500,320000,325000,325000,287000,3e+05,322250,326500
"08043","Voorhees","NJ","Philadelphia-Camden-Wilmington","Camden",648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124950,130450,127000,124950,120000,119900,118681,118681,125000,120000,115950,116075,124900,124900,125000,138900,136450,139900,132000,127000,119950,109995,109995,109745,114700,124000,119999,117499.5,119499.5,119900,112495,105000,109900,118000,109900,113950,119000,119900,121950,116500,119000,119000,115000,110000,108000,107900,104000,112250,110125,119900,119900,114450,119000,119450,120000,119450,119900,121950,110000,118500,112450,117000,115500,105900,114888,119900,118250,116900
"32937","Satellite Beach","FL","Palm Bay-Melbourne-Titusville","Brevard",649,239000,247000,245000,245000,245000,230000,227500,239900,240000,239900,239900,229900,214900,225000,239000,246900,249900,259450,249700,249900,249700,262500,252450,249950,242500,235000,237000,239000,246900,249500,257400,260000,259950,260000,249250,262000,260000,271950,276950,279000,260900,258450,255000,238700,260000,279900,294000,280000,279900,279450,278445,299000,279000,287000,279450,271900,279000,288900,304950,299500,307000,329900,312250,291450,275000,275000,282000,274950,292450,325000,359000,332450,359000,346500,348000,335000,335000,349900,345000,327750,345000,345000,329450,362000,385000,368500,342500,349500,312450,324000,329000,334500,336250,329450,316500,325000,325000,325362.5,343283,369000,389000,389450,374900,369000,357200
"53223","Milwaukee","WI","Milwaukee-Waukesha-West Allis","Milwaukee",650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41950,43000,42900,40950,44400,43400,44900,43400,39900,40000,39900,42500,40950,42000,41900,41900,36250,36250,37700,42900,42900,44900,52400,46450,47000,45500,45200,47900,48500,48500,49900,54900,50000,49900,48700,47500,50000,46500,46500,45000
"92131","San Diego","CA","San Diego-Carlsbad","San Diego",651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447000,425000,429900,439000,449900,449950,452400,449450,440950,449900,454450,444888,449450,449450,459900,472000,472450,470000,468900,471950,499900,479995,459900,459900,472450,499950,499950,554900.5,559000,564900,522400,524900
"96814","Honolulu","HI","Urban Honolulu","Honolulu",652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574000,654500,685000,720000,749000,752000,780000,785000,799500,770000,804750,825000,738500,720000,754000,696000,702000,699000,695000,704500,607000,6e+05,599000,650000,710000,638440,615000,625000,625000,622000,639999,631499.5
"34223","Englewood","FL","Punta Gorda","Charlotte",653,279000,279000,279000,279000,276950,261900,274900,279000,263000,259000,259450,290000,325000,317750,299950,294900,295000,291950,291950,289900,279900,258950,249900,249000,249250,249000,249900,252418.5,269500,265000,262500,249900,259750,265000,265000,269550,269000,249700,226950,228250,239900,239900,229900,234900,229900,239900,244000,239900,239900,234900,238700,249900,249950,229900,239000,249900,249900,249900,245750,254500,250000,259000,249900,272450,284000,275000,285000,285000,287000,295000,292500,298000,298500,295000,279950,279900,274900,269900,259900,262450,269900,269950,269900,273500,259900,259450,271500,291950,299900,279900,269450,259000,264500,259950,259450,249900,249000,269450,249450,244450,264450,274900,274900,274900,249900
"20745","Forest Heights","MD","Washington-Arlington-Alexandria","Prince Georges",654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364000,369900,339950,349900,337450,359900,337450,334555,342450,324900,322400,325000,349900,349900,347400,352400,352449.5,349900
"90017","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910500,879000,884115,869615,890115,885115,849999,888000,895000,890000,9e+05,864615,9e+05,880230,833500,829000,829000,838000,838000,848500,879000,899000,879000,888000,891500,895000,899000,939000,895000,892000
"33907","Fort Myers","FL","Cape Coral-Fort Myers","Lee",656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104900,94000,109900,119738.5,124900,114900,119250,119900,120000,114900,119500,119900,119900,119950,129500,129500,134900,122900,119900,121400,124900,124900,125000,124900,123900,119500,119900,119900,124947.5,124900,124500,124900,124900,124900,124900,124900,128400,127650,129450,129500,134900,131450,129900,126950,129900,127000,129500
"10038","New York","NY","New York-Newark-Jersey City","New York",657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1820000,1890000,1797750,1684000,1688000,1785000,1792500,1820000,1870000,1860000,1600000,1600000,1675000,1637500,1620000,1625000,1680000,1695000
"08648","Lawrence","NJ","Trenton","Mercer",658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196500,199950,195000,189000,188500,199000,215000,205000,204500,204500,204500,189000,199000,188000,193500,175950,179000,185000,189500,199000,195000,199000,192700,189250
"33156","Pinecrest","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265000,289000,299750,299000,270000,280000,270000,280000,284900,295500,299000,297900,299000,303900,310900,310900,317000,313900,307900,304000,295000,299000,299000,299050,304050,299999.5,298250,285800,279500,280000,289000,266000,265000,266000,275000,268000,270950
"33409","West Palm Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach",660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79950,80000,86500,80000,88250,85950,89950,89950,89900,90000,90000,90000,89300,95695,99800,109700,109900,107195,101500,99200,1e+05,99800,93000,94900,101250,96900,99800,102900,100700,107000,109900,109300,109900,108250,109900,110000,110000,112000,114900,116900,110000,113000,112450,116950,115950,115000,119900,119900,121000,122450,119900,118950,119950,120500,119450,119950,119900,119900,119000
"33183","Kendale Lakes","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",661,99900,99900,99900,97700,95000,95000,92450,90000,99900,92000,94500,90000,95765,95000,95000,95500,95000,95000,90000,95000,99000,99450,95000,99900,1e+05,108997.5,96000,99950,107000,104450,120000,112500,110000,96950,99000,99900,100900,109900,111950,115000,119900,124900,119900,121000,122000,125000,134950,134900,137000,137000,137500,135000,143500,140000,139450,142000,144950,140000,146000,151450,148000,148944,149700,150000,145000,140000,148950,157750,159900,159900,155000,150000,153500,154000,159500,159000,159750,163000,165450,167950,165900,169000,173900,179000,180000,172450,177000,179000,179000,184450,182500,189900,190000,189950,190000,189950,180000,182000,180000,179900,185000,198900,199650,205000,205000
"60714","Niles","IL","Chicago-Naperville-Elgin","Cook",662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183500,165000,149900,152222,150000,157000,149500,159000,159000,154900,159900,144725,149700,149900,154500,164450,164900,159000,179900,182500,168000,162450,150000,149500,157900,157900,169000,177450,172500,162450,159000,155750,169250,167200,167450,187000,185000,185000,189250,189000,191000,178500,195000,196500,189900,178900,178900,194450,204253,212450,209900,197000,184000,174900,174900,174900
"33407","West Palm Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach",663,199000,192250,195000,195000,180000,179900,177800,165000,159450,147000,144900,143000,139900,144900,139000,129900,129900,124777,129900,124777,129950,135000,130000,134950,135000,127000,136750,151000,150000,157000,159000,163700,165000,172450,181200,183500,189000,183000,182500,187900,196500,180000,175000,165000,179900,176500,180000,177500,172450,175000,189500,194900,197000,205000,210000,199450,189900,199000,215000,2e+05,202000,199942.5,222000,215000,214950,199000,199000,199000,199000,197450,212000,225000,228500,228000,219450,215000,213999.5,224900,219950,229499.5,229500,219250,224900,219700,219990,211500,212500,208500,210000,210000,205500,209000,209500,207500,2e+05,211950,199450,199250,199000,198000,193979,191000,193500,199000,209900
"80202","Denver","CO","Denver-Aurora-Lakewood","Denver",664,397000,382500,398000,396000,389500,395000,375000,398000,387250,390000,397000,387000,375000,375000,375000,365000,372500,365000,365000,375000,377450,399900,395000,424250,395500,425000,437000,429900,423750,432000,449000,436000,438000,459900,488888.5,499000,515000,499500,487500,527000,529000,499500,499999,497000,499999.5,519500,553000,550000,551500,563000,549450,5e+05,489000,479950,535000,563000,577500,587400,591950,599000,599000,619000,599000,562250,579900,565000,574800,561250,550000,539000,519500,519000,529950,527000,529950,595000,580000,592000,579000,510000,575000,589500,6e+05,6e+05,605000,604000,639900,629000,625000,575000,550000,568500,544500,550000,550000,562500,617450,639000,650000,659500,605000,649500,670000,657500,695000
"33434","Boca Raton","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach",665,,,,,,,,,,,,,,,,,,,,,,,,,,68250,69450,69000,69000,67250,67000,69000,69000,69000,67000,67000,64900,67000,69000,71245,72500,72750,72500,62500,69000,65250,69375,65000,75000,76250,79000,79000,79900,85000,79900,72700,74900,72950,75000,75000,74895,74900,74900,78700,77500,78000,74900,72000,78500,78500,79000,78900,77500,77000,75000,74900,75000,74950,78888,75000,79990,79900,86000,85450,85000,85000,82900,79900,81000,84945,84900,80000,81250,79900,82500,79000,79900,81450,83450,83950,83450,80199.5,84900,82000,83000
"60189","Wheaton","IL","Chicago-Naperville-Elgin","DuPage",665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128950,138500,139900,140000,139900,139950,143000,142000,139900,142900,150000,150000,155000,150000,150000,149000,159500,159500,159700,162000,159900
"92110","San Diego","CA","San Diego-Carlsbad","San Diego",667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315000,327000,329900,339000,339000,359000,335000,326500,332500,328950,332450,342438,330000,349000,349000,327000,352500,349000,343000,341500,327418,323000,335000,345000,347746,330000,344450,345000,349925,389000,365000,362000,394950,402500,405000,385900,385000,395000,399000,419900,415000,399450,415000,417500,409500,419450,425000,425000,425000,430000,427500,439450,419900,394900,419000,437000,442000,450000,449000
"60631","Chicago","IL","Chicago-Naperville-Elgin","Cook",668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144950,149450,139949.5,139900,139450,130000,125000,130000,134900,152500,159900,157000,154950,149900,149900,152400,139000,131200,130750,134900,142900,157400,154900,165000,162450,159900,159000,159450,144900,143950,156500,149900,148600,157945,164900,162400,164025,164462.5,162000,159900,157250,159900,157900,169900,179900,179900,172200,179450,174900,179000,175000
"60527","Burr Ridge","IL","Chicago-Naperville-Elgin","DuPage",669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159900,159000,159900,157900,156993,174950,203900,187500,189000,204000,209200,210000,199400,186500,210000,213950,212950,199000,187400,175000,179000,182400,172000,189949.5,190000,193750,197000,189900,191249.5,192900,215000,229000,209450,184909,191446.5,180000,198950,219900,219900,222950,229900,235000,239450,268000
"60656","Chicago","IL","Chicago-Naperville-Elgin","Cook",670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109900,109000,119900,119900,115000,106750,102900,110000,114900,128450,128000,126950,125000,124000,124900,119900,116000,119400,120360,123950,120180,123500,124000,119900,124000,124900,128950,129900,129900,129875,129650,129250,129900,129900,129900,129900,135000,139000,135000,136000,134900,136449.5,139900,139000,139450,139000,139900,145250,145000
"92701","Santa Ana","CA","Los Angeles-Long Beach-Anaheim","Orange",671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185000,189000,184999,185000,189000,189900,195000,189900,194700,190000,199000,210000,199999.5,199999.5,199000,192000,195500,205000,209000,229900,224900,224900,229000,216250,212499,212399,215000,229900,220000,229000,245000,254950,245000,247450,257000,250000,250000,257350,250000,250999,258000,265000,264900,259800,259999,259800,260000,272450,269900,282000,282500,280000,285000,285000,299500,299750,298000,299450,287500
"33173","Kendall","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138000,135950,134900,130000,135000,139000,140000,142500,148950,150000,150000,150000,151900,150000,149000,149900,149000,149000,145900,146200,154900,151950,150000,149900,149700,147680,146340,145000,149000,154950,160000,167450,165000,164950,164900,164900,164900,164900,168900,168950,163500,169900,175000,189900,189900,191499.5,186900,186900,185000,182450,182900,185400,185000,185000,185000,194999,197500,199900,205000
"10704","Yonkers","NY","New York-Newark-Jersey City","Westchester",673,149000,148000,145900,139000,139000,139999,135000,150000,143850,136250,135000,127500,129900,134900,137000,139000,138900,134900,134900,129000,125000,122000,125000,125000,125000,125000,135000,125000,125000,119000,120000,125000,125000,120000,119000,119444,119000,119000,119500,119000,119000,117000,121750,120750,120750,125000,115000,118000,129999,129900,129500,119000,120950,119450,124999,124000,117000,110000,107000,108750,1e+05,107750,109900,120000,125000,125000,120000,129000,127000,125000,125000,125000,124900,125000,124900,119900,119000,119500,119000,119000,125000,129000,134000,133500,132150,129900,130800,129000,129900,130000,129900,120000,129000,129000,129450,129450,121000,129000,127000,127000,128000,128000,134078,132250,137900
"32117","Holly Hill","FL","Deltona-Daytona Beach-Ormond Beach","Volusia",674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308400,279900,312900,305900,290410,284900,276900,284900,303900,312900,305400,305900,298900,297900,298400,297900,275900,275900,275400,272900,267400,272900,280900,279900,280850,288900,290900,290900,289400,279450,266900,266400,275000,284900,282900,276900,283900,283900,294450,294450,306400,308400,292900,286900,299900,320400,286900,307212.5,292950,274400,284900,254945,255000,272900,305900,269900,272900,284900,239999,249900
"34238","Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota",675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184000,187400,189000,164900,189500,192200,177400,177400,170000,189000,199000,201200,207250,2e+05,199000,195000,189000,189000,189999,193949.5,187900,189000,189000,189000,187900,185000,186250,185000,186250,190000,199500,199250,199900
"32962","Vero Beach","FL","Sebastian-Vero Beach","Indian River",676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100950,89000,86700,79900,84200,83500,94000,89000,96950,89000,94500,106250,117425,110000,109500,99500,89900,89900,89700,96450,89900,90000,90000,84900,89900,91000,92250,95900,96987.5,1e+05,91500,91900,95000
"33026","Pembroke Pines","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118000,121900,125000,129900,134500,129900,130450,125000,120000,129950,134325,153950,149900,135000,145000,146000,146450,135000,134500,130000,127900,125000,126500,120000,119950,126900,125000,125500,129900,128900,127900,125000,128875,124000,120000,117700,120000,118700,125000,124000,120000,124999,119950,119949.5,120000,124900,129949.5,129900,129500,129900,129400,122500,124900,124900,127949.5,129000,127000,136500,145000,145000,141400,134900,134750,140000
