"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
72811,"33771","Largo","Pinellas County","FL","Tampa-St. Petersburg-Clearwater",1705,8.61618798955613,5.59154459992958,5.86206896551724,4.99938612645795,5.22088353413654,8.69565217391305,8.34782608695652,6.24882811035138,6.77215930047409,8.72809729952587,9.13949095247564,6.0263444961164,5.40540540540541,7.7037037037037,7.42861803456842,5.72204410128901,3.80134428678118,7.70416024653313,6.06060606060606,6.05644546147979,5.00834724540902,1.96133002856663,6.67556742323098,9.30809399477807,6.35964912280702,9.09090909090909,3.76000742819412,5.36095925850937,4.9049049049049,3.67503402185483,6.66666666666667,5.64619714359476,4.44938820912124,6.28121098626717,4.55172413793103,6.60377358490566,5.83476158483356,5.71428571428572,4.54959053685169,6.24505928853755,5.56173526140156,5.61380834254028,9.85287850763385,4.49494949494949,6.25,6.25978090766823,5.8188582681808,6.81676047529706,3.88743227794622,5,5.42258340461934,5.13478818998716,4.19369709049341,5.88414152298851,2.58527493010252,4.34984580935358,4.36681222707423,4.20091324200913,2.85834896810506,3.84911470361817,2.00571525675305,3.23886639676113,5,7.58206195099399,5.46475673629078,4.76613437860034,5.73154901414453,5.10810548432505,4.89466326217762,2.4405125076266,3.70644922164566,3.57149234807764,4.2571306939123,5.30176725575192,4.4054712892741,6.08563086596433,4.14692596942918,6.25978090766823,3.20165671157161,2.49854679906276,5.17241379310345,4.79780671692941,2.60659819483349,4.96145188450605,6.03009140392318,1.08856559469117,2.00649350649351,2.56541816316059,4.85142510612493,3.20197044334976,1.65525114155252,2.57058029689609,3.22992812200932,1.03584589614741,0.334448160535117,2.00579716124774,2.88404944084756,2.53966205745365
95042,"85704","Tucson","Pima County","AZ","Tucson",1705,6.51479391140756,2.77777777777778,5.35478637101136,9.59090909090909,5.85106382978723,6.65839482928843,5.77624210651734,4.30402930402931,6.00000000000001,4.84899328859061,5.71428571428572,3.584229390681,5.7190635451505,7.0731108382632,5.43072790919108,6.45523143109188,2.98730395817774,3.5438596491228,5.51438209848515,3.69477911646586,5.40540540540541,6.25489045383412,4.48979591836735,3.44827586206896,4.25812073512151,5.26592943654555,3.47222222222222,3.72765230062209,5.26315789473685,3.54520097926798,6.38370118845501,5.32175032175032,5.06329113924051,12.5156445556946,3.93291345442944,5.94684248903677,3.22357023545413,2.82353600294896,4.65985185726266,7.72601794340925,3.64809640569462,3.24675324675324,4.34131736526946,3.55212355212355,4.17718175949293,2.50208507089241,4.07999999999999,4.19371992743536,4.19214586934313,4.94505494505495,4.60380539499036,3.33823103809078,3.96085388967267,3.01547437358731,3.7987012987013,2.5,5.135045015005,3.77777777777778,3.49895031490552,2.99756737724858,1.96723426212591,3.93271372609263,5.66037735849056,5,4,2.68305171530978,3.08689024390244,5.41338650727056,3.77339705296694,3.79310344827586,3.22788896061975,2.40963855421686,2.54237288135594,4.63923134113771,2.41379310344828,2.04220558202859,2.62047463936715,2.95313809596812,2.33100233100233,4.0016006402561,2.125,2.74076432155472,1.48148148148148,3.71747211895911,2.44100895036615,2.00845665961945,1.73510699826489,3.23101777059773,2.93843125553985,2.1872296649599,2.70416441319632,3.29749103942653,2.82309154260374,4.59856118425604,3.03972005327344,2.83091360931267,2.78551532033426,1.65191040843214
70566,"29577","Myrtle Beach","Horry County","SC","Myrtle Beach-Conway-North Myrtle Beach",1715,7.74077229052215,9.53518047927426,9.58708811448903,10.9880918505488,9.1060861104892,11.0233841859677,9.09090909090909,10,6.93333333333334,7.75193798449613,7.33082706766917,7.40740740740741,5.88928150765606,6.67482486845643,4.65686190398697,6.53559976724896,5.07936507936508,6.81817586847823,5.17673076979651,7.28161386535892,6.75555555555556,6.54041807378276,6.15384615384615,7.41322995207423,6.13753603239883,4.76758045292014,7.00085966043413,9.03544284879095,6.98547443878513,9.35082666856804,6.19718309859155,6.88274945613151,7.70416024653313,5.00505510565671,4.40510441092504,3.76058495949504,4.76758045292014,4.82190476190477,3.99191313707084,5.66037735849056,5.61797752808989,5.86387434554974,4.88095238095239,5.33705465212315,4.04448938321537,4.54959053685169,3.61881785283474,4.43630256731535,4.52394588992527,4.02010050251256,4.70588235294118,4.66511005397227,3.95201983232317,3.54695678059149,3.48571428571428,3.33073395976622,3.41296928327645,3.52852941873977,3.01515151515152,3.22788896061975,2.50183958793231,2.67022696929239,2.78164116828929,2.98953662182362,3.34672021419009,3.00699583336395,3.33555703802535,2.68303774442928,2.34391246758738,2.65927174908182,2.92542486989676,3.15080874794712,2.61423453834993,3.22858387751117,2.96118447378951,3.91588107324148,1.78635226866738,2.14438884917798,2.59365600218758,2.31481481481481,2.97026104596801,3.06438331924767,2.77932184546971,2.70606483635799,2.77816363383804,1.82509667879891,2.84738687025672,2.88401253918495,2.76674327137735,2.51572327044025,2.54452926208651,2.74174312933301,3.11517576450414,3.13725490196078,2.84605488850772,3.36215666327568,2.67049328092238,2.47915174076693
100223,"99504","Anchorage","Anchorage Borough","AK","Anchorage",1730,2.63296471827278,3.08167141500475,2.50125062531266,2.87976961843053,2.32666356444858,2.40733876945886,3.05433115502834,3.08880308880309,2.55319148936171,2.85403841548739,2.06910616914359,2.89256198347108,2.56984426929596,2.72373540856031,4.62973865141608,5.26592943654555,4.35161009573543,2.02839756592292,2.5,2.99839378431885,2.8169014084507,2.12856534695615,2.88571428571428,3.33333333333333,2.97956018390295,1.94670206504452,2.94290759270159,1.36759220886863,1.63563982128537,1.60642570281124,1.74359925788497,2.09150326797386,1.65201285452325,3.03214069132808,2.50125062531266,2.41112492592291,2.17998882057016,2.74509803921569,1.0637097229276,2.77932184546971,2.50125062531266,2.81800639097619,1.55757575757576,2.07793609671848,2.53164556962026,2.50215865149979,2.54027926960257,2.78553693358163,3.25760377729687,2.21518987341772,1.31648235913638,1.94268520152377,0.78328981723238,2.16931216931217,1.9245283018868,3.09597523219814,2.70416441319632,2.32666356444858,2.40207548379705,2.37209302325582,1.58923896931277,1.78571428571429,2.37086420305125,3.51724137931034,4.18980092036815,2.56267409470752,2.1078956770275,1.73980726464047,2.61538461538462,2.32974910394266,2.63296471827278,2.19621749408984,2.10924824229313,2.94290759270159,1.68632180827303,2.34375,3.28496906753096,4.64979399646851,3.07692307692308,2.41757262264439,2.72727272727272,1.96116893206871,1.96153846153846,2.12858464384829,2.45358208130136,2.51721731037692,2.26566855140559,1.17647058823529,2.56410256410257,1.2847965738758,1.98308897740318,1.66220639199076,2.2228067107208,1.74603174603175,2.32666356444858,2.30696993683853,2.56281407035176,2.4
72237,"32811","Orlando","Orange County","FL","Orlando-Kissimmee-Sanford",1742,10.2219835302542,7.2463768115942,9.05050505050505,5.75016523463318,6.78733031674208,11.1675682807758,7.69230769230769,5.17241379310345,7.01001430615165,7.1824480369515,2.9991173874669,3.00085530745573,5.46508510214163,8.92307692307692,8.31132075471698,6.42841600112916,13.8693728857663,7.14796648273043,7.79497709682515,12.1323529411765,18.0632183908046,9.76733780760627,7.69230769230769,5.88928150765606,11.5094339622641,3.50877192982456,6.8,11.8221690590112,6.31578947368421,3.71131741821397,5.61974789915967,7.73109243697478,6.12207094563305,3.0902945436987,8.02316281458654,4.67830755037021,9.1743119266055,6.13266583229036,5.56173526140156,8.34724540901503,7.63479020979021,5.26870389884089,7.72532188841202,7.69230769230769,4.27391304347826,5.88928150765606,8.63557858376511,6.10500610500611,4.76190476190477,6.25880159275777,8.20978472077373,4.93218064392442,4.80769230769231,2.31034482758621,4.02784484146145,7.59014796260807,4.05019305019305,5.24492517891997,4.52761096547922,4.60652372262774,4.89432703003337,6.67556742323098,2.82170072234605,5.77149587750294,2.67022696929239,2.16983810111583,4.31733693815478,5.40540540540541,3.84615384615384,3.70370370370371,3.30740097622336,3.33333333333333,2.54226020892688,3.9920424403183,3.20628666866515,2.668,2.86770428015565,5.06329113924051,5.88453290732985,3.25819040772312,3.49936050141539,3.81052553882492,3.93762626137896,1.35593220338983,3.89620389620389,3.80184331797235,2.4,4.28571428571428,3.90909090909091,3.39869281045752,4.04448938321537,3.29032258064517,3.62604540023895,4.04040404040404,1.90476190476191,1.5,2.94290759270159,3.12695434646654
84590,"60563","Naperville","DuPage County","IL","Chicago-Naperville-Elgin",1758,2.92360221937686,3.39965876602416,4.91793208221204,4.14078674948241,5.91715976331361,4.34782608695652,3.78699070764832,3.23125569224594,3.87096774193548,6.45577792123951,3.71782650142993,4.00320256204964,5.70952113667413,3.63636363636364,6.8,2,3.84911470361817,5.44633871346091,4.49438202247191,3.73831775700935,3.63636363636364,4.45859872611465,2.94964028776978,4.94711671182259,5,4.19927241766322,3.24675324675324,5.05916383893449,3.01328502415459,3.84615384615384,6.25782227784731,4.93209435310936,3.76146788990825,5.62440419447092,3.7262443438914,4.77001703577513,3.31959493482031,5.88928150765606,5.06649778340722,9.25925925925926,6.91432162291735,3.57046427607133,6.25390869293309,4.01004033470452,4.30390948127339,4.57142857142857,2.67775634879625,3.4453781512605,2.77932184546971,2.94247468484741,2.43259236389832,5.26592943654555,4.38368798898099,4.41479684657368,3.12597686777117,2.81904914457591,2.3136806576297,3.125,2.08333333333334,2.81892041267015,3.01020408163266,2.77932184546971,2.51559682617291,4.54959053685169,3.27868852459017,3.125,3.40986587860878,3.13921021140806,1.74879067950973,3.03214069132808,2.43438429846182,3.8559562248897,2.23325635103926,2.38208670795617,3.07804100423196,1.29726680924067,4.81481482886851,1.84615384615384,1.99612403100776,2.63157894736842,3.71667204714959,3.6697247706422,1.56298843388559,4.07070707070707,2.02531012404962,2.70416441319632,2.22321031569587,2.32558139534884,2.12797619047619,3.1875,2.00163398692811,2.80339058418098,1.79824561403509,2.38661363636364,2.143522833178,2.28310502283106,2.49991431179911,2.86024915802897
72377,"33040","Key West","Monroe County","FL","Key West",1760,8.09678920428106,10.1353047781212,14.2361218733534,15.7359112709832,13.28125,8.51647984736466,7.20961281708945,5.37374868020989,6.65299612668034,5.40540540540541,5.27704485488126,3.51000351000351,6.68896321070234,9.45205479452055,4.57867494824016,4.55583229555832,4.65801738472708,5.00909880857111,9.6210852241003,4.34240808241678,12.0166052674988,5.32175032175032,9.10746812386156,11.9221411192214,10.8196102349627,6.62416851441241,4.94157079445602,5.86497890295359,4.0599070054204,4.58333333333333,2.29746373622217,6.07645875251509,3.72433142311366,2.64550264550265,2.79329608938548,3.0967172879276,3.23624595469255,18.695652173913,6.28125000000001,6.90553745928339,7.07964601769912,5.55555555555556,5.06563245823389,4.95238095238095,6.66963094708759,5.30133423790141,5.005005005005,41.8604651162791,4.8,6.33963555983088,5.35223126578726,10.5820105820106,9.24242424242424,23.0769230769231,3.16578124028293,5.25705810689125,3.54867724867725,4.58715596330275,4.0190152152146,3.90238356891129,1.51515151515151,2.17485863418878,4.31119219667782,3.44086021505376,2.73793515613328,2.00400801603207,3.67691787766137,2.86532951289399,3.85144138795435,4.26439232409381,6.05274886193614,5.49557913351016,5.32933792112527,3.95380741272713,3.61883978905255,2.96477503641104,2.38363992726757,4.25985090521832,3.86193643005142,3.86100386100386,3.84629120879121,4.86409155937053,3.89861202573324,2.44844551449807,1.3566116101613,5.40540540540541,2.86532951289399,3.43839541547278,4.23878900468062,4.59468555431474,3.43462318055281,3.54566615066497,3.41685649202733,3.00375469336671,2.24004276931302,5.6047197640118,2.91666666666667,5.36842105263158
84650,"60653","Chicago","Cook County","IL","Chicago-Naperville-Elgin",1796,6.93490601377376,7.69428058476532,10.0334448160535,12.6582278481013,11.120378952341,9.65018094089264,9.69696969696969,8.0299068475241,6.97674418604651,7.10967741935484,7.74360874397925,7.40740740740741,7.01837355697955,7.11414213926776,9.09090909090909,9.43498455824767,15.0357142857143,12.0603015075377,11.765873015873,10,11.1111111111111,6.58405013153616,4.9984962406015,9.54545454545455,11.1731843575419,8.99187517684627,7.70416024653313,7.03462230215827,11.4917562724014,9.76987861896712,8.57142857142857,8.0267558528428,7.79127948534668,4.99022091310751,9.4017094017094,9.16522657450077,5.51432112142378,7.17750747642052,3.9463886820551,5.17241379310345,5.3968253968254,8.34724540901503,6.16663728773723,6.71491228070176,5.33333333333333,4.54545454545454,6.13689364081443,3.93130225062998,5.37010308432905,4.98938452851497,11.1111111111111,4.73381166186847,14.2439431913116,9.33694181326117,6.05582463935357,8.34061135371179,7.30118513282368,7.69526741054252,8.51063829787234,4.65224470807164,4.52525252525253,4.87804878048781,5.40540540540541,5.0223126539007,7.9155672823219,8.9703222348764,6.25390869293309,7.3170731707317,4.00320256204964,4.76644423260247,5.005005005005,4.55858523413791,5.73790172712651,8.25406619717269,6.24941405883787,4.52976109571854,6.27093781965473,3.93449781659388,4.18410041841004,2.2665142820244,3.1873923178271,4.65332712889717,4.21950607071933,4.14136622390892,3.68454991202765,3.72664835164835,3.34295020939972,4.0016006402561,3.98939792045641,4.5475216007276,3.64583333333334,4.12414965986395,2.54545454545455,3.70764099127207,2.81891294750856,3.64021531847115,2.19806763285024,3.38289962825279
84651,"60654","Chicago","Cook County","IL","Chicago-Naperville-Elgin",1801,4.5346062052506,3.54135402366914,3.49066718651006,4.5631067961165,3.85356454720617,4.62055964218386,4.06976583736943,3.63636363636364,3.3423667570009,3.43347639484979,4.44719101123596,4.54355981659025,3.35483870967742,3.48376953779364,2.99342105263158,5.29114436882949,4.4,3.84763370527126,3.71480923694779,3.5438596491228,4.26487758124946,3.33333333333333,3.46425907809426,3.85356454720617,4.32864949258392,3.05555555555556,4.77195145895264,4.15517644309418,3.5483870967742,2.56410256410257,3.43845453832274,4.05454545454545,3.31340600945571,3.2967032967033,3.97324865280985,2.94498381877023,3.14465408805031,4.08836930455636,3.21299040619206,3.56296796055435,3.45859307134296,3.37250894225856,3.39610991046619,3.33444481493831,3.4494653328734,3.17460317460317,3.16439107984902,2.61915593620402,2.71014219202215,2.39130434782608,2.81030444964872,1.92356687898089,3.53383458646617,3.34448160535117,3.03864588353486,2.85714285714286,3.0162703379224,3.34448160535117,2.63456686291001,3.24857405878389,3.03951367781155,3.03091533643161,3.02719343252951,3.31833133765501,3,2.81073534042166,2.98059611922384,2.58534577017049,2.79403435907117,2.71002710027101,2.44498777506112,2.46969696969697,2.15728007992491,2.13219616204691,2.46913580246914,1.72881355932203,2.86532951289399,2.88734020804735,3.3393999098362,3.50614729153987,2.77777777777778,3.34448160535117,2.794711203897,2.78293135435993,3.44841379310344,2.92839125217349,2.53481894150418,2.67410217702209,2.98507462686567,2.36686390532544,2.54800333222532,2.40641711229946,2.4024024024024,2.76031469363135,2.5062656641604,2.50031257814454,2.38151940938318,3.125
84345,"60090","Wheeling","Cook County","IL","Chicago-Naperville-Elgin",1803,6.1624649859944,6.5984977262576,6.67556742323098,9.02799163654634,7.69230769230769,8.22887336752883,5.87096774193548,5.25547445255474,5.6657223796034,6.2200956937799,7.01863354037267,6.28930817610063,6.51354534746761,5.76480696211303,6.65867689357622,5.56173526140156,7.23122238586156,6.43564561198461,7.3899601920312,10.0571168227934,8.28402366863905,5.24027459954234,6.43285324225031,6.77700391426065,6.90131124913733,5.0125313283208,6.72,9.11854103343465,5.13671661636846,6.44654088050314,5.63470740951812,4.16666666666666,7.75193798449613,5.13083632632119,7.62708956079016,5.40832882639265,4.42708333333334,3.64298724954463,6.04691648169909,6.66888962987663,6.09859755772409,2.12808510638298,2.17348771081614,5.51351351351351,5.16777067299716,5.89970501474927,4.13564294791426,5,5.005005005005,3.10197751066305,6.25390869293309,5.31914893617022,6.6711140760507,3.57142857142857,3.91420534458509,3.04922611198403,3.64164201112312,3.70644922164566,3.79817566886429,3.54268032915536,4.08707982317124,5.56294085687843,4.35161009573543,5.58634711630124,5.09886073483797,5.26592943654555,2.56476019492178,3.84763370527126,1.73808630393996,3.09090909090909,1.67118427620661,3.36417157275021,2.74174312933301,2.97796307325789,4.25724637681159,4.78468899521531,3.94382374677018,3.63636363636364,3.69127516778524,1.76574455562095,3.54868061874432,3.10950878774222,2.37299547068185,3.03030303030303,2.75167785234899,3.32439466834924,2.00080032012805,1.61812297734628,2.17485863418878,2.68724985706118,2.86530654831649,4.25014759127728,2.44997958350347,3.38345864661654,3.03122158229766,2.85343709468223,2.85795965041248,3.10127931769723
72594,"33428","Boca Raton","Palm Beach County","FL","Miami-Fort Lauderdale-West Palm Beach",1805,9.55373406193078,9.17558280142658,9.9685378373903,6.46669485053915,9.10746812386156,11.017190716857,9.28195127630468,10.0200400801603,7.93650793650794,11.1262199678449,11.2359550561798,5.26870389884089,11.7101895377821,7.14285714285714,5.09159745969712,5.62440419447092,6.52173913043478,5.94202898550724,10.6578947368421,10.5717553014817,5.72246065808297,7.89052069425901,6.80797465392796,7.18986383488205,6.8,6.29843140242612,4.91205103664516,6.14457802906468,6.44555694618273,6.49229210768971,7.18505200975985,7.58620689655173,6.28930817610063,11.8823529411765,3.57270453733476,9.09918107370337,5.02793296089385,7.70416024653313,6.32452830188679,7.70119482688473,7.17366021346013,7.23093142647598,5.43778801843318,6.9047619047619,5.55191677904065,5.33668077945836,4.16666666666666,3.71932173136993,3.98278188779435,5.08081781785176,4.76947535771065,4.42216532891972,6.18635697782373,5.94202898550724,5.45617607135931,5.71428571428572,5.26321329698207,5.31785353505736,5.55864369093941,4.35585601282364,4.36681222707423,4.80384307445957,4.88220300626504,3.84862091084028,4.2449969678593,4.54545454545454,6.13681279822214,5.40832882639265,3.31545442661396,4.04447493283027,4.72883597883598,4.51851851851852,3.39935599570664,5.58659217877095,3.96041814751273,4.56877873419539,3.07954751889731,3.33555703802535,3.37423312883436,2.98573975044563,4.60908052284524,3.94337714863499,2.44399185336049,3.51724137931034,3.20648343904158,3.71006763072524,2.87828947368421,2.99324659080757,4.85714285714286,3.92655935381109,2.52997111525779,2.56541816316059,2.63296471827278,2.80731846769583,2.77932184546971,3.16707616707617,2.49112426035503,2.26595456480514
