"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"89129","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark",165,340000,340000,322450,264900,274461,299995,264911,240000,237600,245000,247900,236300,235000,230400,239000,235000,229900,225000,225000,227950,219400,218900,211250,204900,209000,217990,209950,220245,229900,236449.5,232500,237899,239000,227500,230000,227500,225000,225500,245000,252496,249500,264900,277500,294000,277500,260000,280000,295000,299450,296750,306250,307500,319950,322919,322944,319900,329900,329900,325000,322500,325000,324990,324995,330000,329900,324900,329995,337860,339990,329900,335000,319000,311000,331950,339900,339500,339000,349749.5,347950,349700,349700,350000,349500,359500,382450,382400,370000,374949.5,375000,369000,385000,389000,375500,379000,402449.5,404249.5,399999,429000,460000,450000,450000,450000,452990,450000,445000
"92880","Eastvale","CA","Riverside-San Bernardino-Ontario","Riverside",166,385000,379500,395000,390000,389000,395000,395000,389900,399000,399800,399450,397000,395000,395000,387350,389450,385000,389950,390000,389885,380000,379840,379880,379990,375000,375900,370000,369950,370000,359000,362450,379950,389000,399000,405000,406500,410000,414995,429900,450000,459000,484500,515000,519450,519000,509000,510000,525000,525000,529949.5,530000,530000,529900,528944,539999.5,540000,539000,539000,538000,529875,529000,529500,537500,549888,549998.5,549800,546500,551344,549900,555000,549900,550000,549950,549900,550000,554950,549900,559000,560000,565000,565000,570000,568800,568000,572500,576500,582500,595000,595000,616500,618940,622944,620000,619000,617000,619000,628000,630000,638450,635000,636950,629888,635000,629000,625000
"23185","Williamsburg","VA","Virginia Beach-Norfolk-Newport News","James City",167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541990,549000,539900,532000,525000,532000,540495,572460,589000,579000,560000,539000,499990,499990,499900,499900
"77386","Spring","TX","Houston-The Woodlands-Sugar Land","Harris",168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494990,509990,549000,519990,553651,539900,592281,535990,517990,518990,504990,499900,478278,492159,498495,488770,497554,504990,499379,491490,486990,484990,438621,432990,427990,408990,435740,452756,433990,419990,421990,416990,439739,439739,442239,436495,435000,421900,418945,425945,416990,407495,407495,419568,417990,419990,419490,419490,410490
"78258","San Antonio","TX","San Antonio-New Braunfels","Bexar",169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498950,469900,449500,445000,412000,409883.5,425990,429900,425990,431049,444950,444950,422777,399999,404950,419777,424500,431228,449777,435000,434883.5,456450,465000,461383.5,447945,451950,450000,439990,448495,440445,444495,449900,445990,452495,457990,458990,507400,439900,489900,464450,488850.5,482450,465000,472450,457445,449900,440000,465000,465000,499900,489900,452396,447689.5,449500,453379,450000,425000,427995,425000,425000,435900,418450,426950,439900,442450,450000,469925,464774
"11434","New York","NY","New York-Newark-Jersey City","Queens",170,489000,489000,477500,469500,474000,469000,469000,469000,469000,489000,485000,489000,485000,489000,489000,489000,489000,469388.5,469000,465000,459000,461000,463000,464000,469000,469000,469000,479000,479000,489000,489000,496500,489000,489000,489999.5,490000,489999.5,489000,490000,511999.5,516000,525000,529000,539000,539000,535000,529000,539000,525000,525000,549000,585000,589000,589000,599000,599000,588500,589000,569000,569000,529000,529000,529000,539000,604499.5,649000,599450,599000,599000,649000,649000,649000,599000,599000,599000,675000,677000,639000,699000,699000,699000,699000,699000,699000,699999,699999,699000,699000,684400,649999,679399.5,699499.5,690000,707499.5,680000,679999,680000,699000,699000,684000,669500,699000,720000,709500,699000
"33176","Kendall","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",171,1074500,1027000,1049983,999999,990000,901821.5,899999.5,912500,862400,886950,899000,887000,840000,799000,749000,857499.5,864999,863000,799000,849500,758000,758000,790000,783500,799000,775000,8e+05,799000,820500,842000,839000,819500,848800,814500,799000,799000,799000,799000,740000,740000,670000,749000,757249.5,775000,739441.5,757950,844700,849500,875000,938000,927000,899000,886950,899000,913000,899450,949500,950000,975000,889450,899000,945000,924450,9e+05,899000,899500,962000,962000,950000,877500,9e+05,9e+05,872500,899000,899999.5,899000,899000,899000,899000,974000,899900,966500,1023500,996500,954000,997499.5,995000,954000,982000,995000,984500,996500,975000,1049000,1150000,1179000,1150000,1100000,1044500,977000,987000,1100000,1100000,1125000,1249500
"75025","Plano","TX","Dallas-Fort Worth-Arlington","Collin",172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437000,399900,449900,449900,449900,439400,425000,399990,399990,4e+05,435000,439000,443950,446500,447450,447450,436900,435000,445000,442450,434450,439000,429450,425000,449000,440000,460000,472495,482000,473750,478500,479500
"22554","Stafford","VA","Washington-Arlington-Alexandria","Stafford",173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459994.5,459994.5,462495,459945,454950,449900,454945,465995,459900,465995,502495,529945,534990,514950,511970,499800,499990,479900,495000,469900
"23434","Suffolk","VA","Virginia Beach-Norfolk-Newport News","Suffolk City",174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339000,360000,337850,318000,322200,324750,329000,332400,356200,349950,357900,350000,350000,339000,333690,330440,341950,349442,341900,329900,334900,333182.5,334382.5,333517.5,334382.5,341085,345900,341135,344900,335200,332400,329200,354900,335900,337450,344900,349900,344900,339900,324900,324900,309950,310000,325900,323260,335440,349777,340000,354900,358750,362700,361500,356692.5,354900,345900,345900,344900,344350,330900,344900,347400,349900,344900,348900
"38017","Collierville","TN","Memphis","Shelby",175,458450,449900,444450,437000,425000,418950,404950,399900,399900,399450,404450,399900,405999.5,412000,412000,399400,413500,415000,398000,389000,379000,389900,387400,379900,379900,384950,399000,396450,419450,412500,419900,420000,434900,446800,434900,451800,434900,424950,427450,447500,429900,425000,449500,458800,439999,439949.5,439900,457400,474900,466331,462450,465000,465000,449900,449700,449900,457475,489450,495900,495900,474650,472450,472400,469900,448000,425000,449000,485000,489000,485000,489000,515993.5,520000,536350,526350,589000,519900,532800,549900,529000,549000,499499.5,522500,512000,515000,525000,542040,525000,525000,549900,565000,578880,549900,559645,558701.5,542900,529000,546559,565000,559758,557379,609950,561968,560184,550000
"55044","Lakeville","MN","Minneapolis-St. Paul-Bloomington","Dakota",176,427470,439600,439750,439990,415400,407900,399900,374500,376750,374700,374900,364900,364278,349900,359900,365105,374500,374900,349900,349900,349850,367400,369900,377368,357400,357400,354900,352400,352400,349900,342400,339900,375375,350000,354742.5,389000,379900,362375,379900,384900,399890,377400,378900,409900,446960,432035,431517.5,439900,429900,424886,424950,427445,420990,422990,421445,422200,412400,402957.5,417122,409900,425895,404900,407200,429900,429495,439000,449900,449750,448250,445000,449900,449900,449500,449950,456800,449900,449450,440990,449450,442990,443990,449900,449900,445000,444950,444950,454445,455945,464900,450000,449950,452450,456950,452450,450000,452450,470000,479900,473900,471945,479900,479900,470900,468477,471445
"77407","Richmond","TX","Houston-The Woodlands-Sugar Land","Fort Bend",177,276500,278089,261000,279950,263500,259999,257000,258950,275990,277990,281576.5,275495,275970,269000,266990,269900,264992.5,277990,284510,281470,265000,264975,265000,268450,266950,269950,267975,274447,275950,275950,284950,289017,292975,291450,289975,318200,334746,296990,306400,308219,307900,319445,325990,325490,324503,330171,330216,330504.5,329945,330990,333400,332945,333990,349900,319950,328000,359950,345000,352450,378990,384445,370990,381970,379950,391037,399000,406990,423990,426925,409994.5,403495,363990,379490,345000,341950,357990,363484,366990,352950,356115,368990,354990,357450,373062,369153.5,372490,394995,425000,444900,441450,439900,439450,439900,448235.5,448235.5,446240.5,439995,430350,411990,399974.5,398495,409999,399950,398950,393475
"30016","Covington","GA","Atlanta-Sandy Springs-Roswell","Newton",178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251990,258990,255680,255680,255335,255490,256990,252040,255990,256990,261207.5,252990,256008,255758,255390,259744.5,265845.5,264990,264990,264945,264990,264990,270490,271990,271990,269900,272998,272415
"58201","Grand Forks","ND","Grand Forks","Grand Forks",179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397000,389900,399000,395000,385000,389179.5,389450,389900,399900,399900,384000,399900,377450,395000,419450,399900,414450,414900,424926
"33178","Doral","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",180,,,,,,,,,,,,,,,,,,,,,,,739000,794445,807450,789900,739000,739000,775000,795000,750000,750000,764499.5,739000,742000,745000,780000,799000,789500,777000,776500,775000,777000,750000,789500,779000,849900,850000,868000,842990,779500,792500,820000,789000,784500,820000,792500,825000,855000,895000,887950,849900,879950,865000,872000,850000,775000,849000,849000,890000,799450,880450,883500,850000,825000,849999.5,849999,849900,849900,849900,849900,849999,849949.5,849949.5,859900,859900,890378,915000,899500,899500,912950,895000,905450,915000,897000,910900,896900,899900,915000,907450,899450,899000,899000,899000,915000
"33033","Homestead","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230495,225950,227000,240990,249450,249000,255945,254990,259900,270495,270990,274990,271990,272490,271945,277445,264000,252450,261500,251800,257900,275000,277995,280990,280990,292000,274950,275000,293900,295000,299000,295000,337340,343240,335990,326500,327900,336990,347590,336445,327832,330000,327450,343900.5,334395,334445,337495,341990,346690,354440,355440,359900,349000,345000,345945,347350.5,338818,336813
"66502","Manhattan","KS","Manhattan","Riley",182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256950,264950,269900,264900,250950,251950,249900,254900,255000,259950,254900,246200,279700,249450,241400,269000,274000,269900,271950,272450,272450,279900,259000,250000,262450,274950,289950,289700,272500,270000,259450,260000,260000,259000,259750,265000,267000,267000,260450,255000,262900,250000,264000,268000,247000,249000,255000,239900,262000,268000,283750,283750,265000,250000,256700
"92223","Beaumont","CA","Riverside-San Bernardino-Ontario","Riverside",183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280000,287445,287450,294000,295000,291047,295450,301990,316990,319557.5,321052.5,324490,324490,325000,312449.5,315500,315995,317450,315000,315200,324900,319000,335615,335615,336650,330000,332450,332450,334950,340000,339900,354900,354900,340000,344200,355750,342500,369900,360000,359000,362500,359000,352250,359950,367450,366999.5,369949.5,375000,395000,399700,394900,394400,387000,382449.5,394900,389000,397900,399000,399900,396450,398900,409900,406400,408900
"28173","Waxhaw","NC","Charlotte-Concord-Gastonia","Union",184,599000,595000,575000,550000,554500,478950,460000,469000,455000,440000,499900,499900,5e+05,549900,525000,499000,489500,475000,442497.5,475000,430811,443749,435478.5,426200,437373,442999.5,424487.5,416306,405000,415597.5,429731,445108.5,440557,429731,459580,448797.5,455465,481537.5,491415,494707.5,491595,479800,489502.5,475000,471637,439900,447712.5,437000,424950,434900,434310,467565,454750,461590,469000,466420,474617.5,483634,486173,483173,466550,488818,470089,478500,485070,475000,450000,494900,519900,524900,529900,497417.5,508945,537500,524736.5,564400,565000,529950,563573.5,542000,531000,531531,545000,512000,560000,559500,552000,528900,549500,525000,524750,524000,519900,502570,515000,534315,537835,559900,593499.5,585000,595999.5,556073.5,555000,543000,559900
"77546","Friendswood","TX","Houston-The Woodlands-Sugar Land","Galveston",185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434950,463990,462900,454645,463990,463990,473612,473990,488327.5,491208,5e+05,475990,484599,510000,501208,501208,525400,526900,541945,570430,570870,570870,574268,607161,641023,607161,622683,585450,585900,589000
"98391","Bonney Lake","WA","Seattle-Tacoma-Bellevue","Pierce",186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394950,336057,336057,354900,334950,357450,349000,339995,339900,344995,341247.5,344995,349950,350000,349284.5,350000,352900,356000,353452.5,352900,368900,351425,359000,371945,375000,374450,377000,349999,365000,365000,379725,371000,389950,389950,397444,399950,414950,429450,419900,419900,439995,459900,524990,524990,489990,474995,489990,459000,474970,439950,489990,490000,465000,465000,451540,464950,454957.5,489950,486416,486241,485357,492756,489937,482087,476331,476733,499900,512344.5,493516,499000,530000,533223,520000
"90049","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4749500,5482000,5545000,5995000,5995000,6835000,6573500,5900000,5900000,5750000,5900000,6295000,6500000,6500000,6847000,6897000,6647000,6495000,5895000,5647500,5745000,5975000,5975000,5899000,5899000,5995000
"75024","Plano","TX","Dallas-Fort Worth-Arlington","Collin",188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669000,649900,627450,615614,672500,635000,575000,592450,599450,590000,544949.5,535000,509900,544500
"29073","Lexington","SC","Columbia","Lexington",189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177772,182111,177772,177772,201700,188900,183937.5,188382,171083.5,171083.5,181816.5,178869,194558,214900,215367,231439,243900,246122.5,249900,250050,217450,223900,221000,241900,220250,217450,223739,226627.5,227400,226900,229238,233894,239800,224240,229949.5,228532.5,223337,225900,232231.5,226070,223739,223739,220600
"60804","Cicero","IL","Chicago-Naperville-Elgin","Cook",190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189400,189000,188750,183949.5,182449.5,188900,187449.5,179000,172400,175450,169450,170000,155174.5,165000,165000,192499.5,202450,209000,207500,209450,209900,209000,208250,209000,209000,199900,229000,229900,249900,249950,249900,245000,235900,229900
"30064","Marietta","GA","Atlanta-Sandy Springs-Roswell","Cobb",191,450000,449450,434900,459950,450000,450000,450000,447400,434900,425000,409900,399900,389000,367450,375500,350000,350000,364790,359450,370000,365000,349899.5,330000,329450,330000,329900,329900,329925,350000,349900,329950,329900,326150,345000,340000,340000,355900,365000,379000,384950,419900,383400,385000,384950,397900,399000,384315,397900,4e+05,398950,433849.5,438495,437845,439000,425000,439000,449900,450000,464450,451950,482075,478270,474900,481900,481900,457900,449000,469900,469900,469900,462400,468560.5,458900,499500,469901,477499.5,490000,469400,517000,519000,513000,491312.5,462900,456450,438995,447995,477400,499900,496400,499450,479950,485000,5e+05,512077.5,509720.5,509398,504770.5,509541,499000,498500,499787.5,505255,523700,5e+05,546950
"40509","Lexington","KY","Lexington-Fayette","Fayette",192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389000,353250,382450,398400,367500,398400,375000,385000,370000,385000,377000,379900,385000,385000,385000,376000,359900,350795,380500,377950,349450,369900,399000,399500,4e+05,364900,350000,362500,350000,336500,334500,349900,369900,349900,369000,379900,381900,372500,381950,385000,362500,417000,406600,417500,404200,399900,394900,389900,399999,403477,408988.5,425000,425000,384123.5,406700,393900,407613.5,412450,389900,382500,417450,428400,474900,465000,474000,499500,480000,477500,445500,419950,405000,429500,441950
"60632","Chicago","IL","Chicago-Naperville-Elgin","Cook",193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155000,152450,152450,155000,152400,145000,129900,133425,140000,154450,139900,137000,160750,148500,148250,148000,149200,154700,149450,168450,170500,189900,179000,180000,189000,204900,204000,199450,204000,195000,199900,199900,195000,182150,199000,204450,199900,209999,214900,209499.5,209999,222400,214900,230000,209950,204950,194500,189900,199000,199900,192000,184950,197500,210000,226450,237900,229000,229450,245900,242900
"30518","Sugar Hill","GA","Atlanta-Sandy Springs-Roswell","Gwinnett",194,319000,319000,322000,309000,3e+05,3e+05,299500,307698,299900,313698,289900,277000,289900,265000,249900,267450,259900,259900,259900,249950,259900,259900,259900,257204.5,259829.5,253000,264700,250500,274500,285089,268910,259400,289000,274542,275000,270000,282900,285221,304900,299900,324900,327900,349900,357400,334900,324900,312400,319900,315900,319900,312712.5,327950,326000,311775,324900,314823,315000,311935.5,334900,329900,337900,339900,334900,340900,350000,386440,386440,377505,377505,375463,391890,388900,385421.5,392227,385853,386239.5,386926,389990,392445,398411,400329,399322.5,407206,410000,399990,403718,408810,405192,409900,409490,412900,419945,421990,421990,425593.5,423990,427342.5,433005,432165,442245,438700.5,444900,438990,438495.5,429838.5
"68516","Lincoln","NE","Lincoln","Lancaster",195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385517,388643.5,378182.5,378182.5,359950,349900,372550,384900,360000,367450,367475,364950,372470,367475,352400,352400,382600,372475,384950,377475,392275,385000,389900,401735
"30809","Evans","GA","Augusta-Richmond County","Columbia",196,299900,294900,299900,299900,299900,299900,294900,296950,299800,299900,298950,292400,289900,289900,298500,299949.5,303449.5,306900,306900,299900,299900,308400,299900,290040,280000,290040,289970,309000,312000,312549,307900,3e+05,287900,290000,287900,280200,281095,299900,309900,309999,310699,319950,329400,315000,311598,304900,304900,304900,304900,301900,303900,300900,307400,306900,304900,308900,310000,313900,304900,309900,312900,312900,309900,324250,322250,327757.5,329900,329900,331400,319900,318900,329900,326545,331400,329900,329900,329900,332900,335000,339900,335035,338900,334400,335450,330000,338900,339000,339900,347900,349900,349900,345450,339900,341500,340500,339450,339900,339900,339900,363546,349900,339900,337500,348900,344900
"98004","Bellevue","WA","Seattle-Tacoma-Bellevue","King",197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2225000,1995000,1795000,1795000,1826000,1997000,1949475,1897000,1927000,2020000,2235500,2438995,2298995,2299990,2260000,2249995,2200000,2395000,2397495,2399990,2719000,2598000,2525000,2498000,2499990,2498995,2500000,2499990,2574000,2599000,2753900,2753900,2899950,2699950,2650000,2799950,2748000,2799950,2808495,2949495,3438400,3298000,3098000,3398800,3148000,3174000,3233400,3283000,3313000,3189000,3289000,3278800,3498000,3433444,3668800,3590000,3600000,3490000,3499000,3398800,3218000,3299500
"02860","Pawtucket","RI","Providence-Warwick","Providence",198,132000,149995,154900,159900,169900,174450,169900,169900,164973,159900,160000,154900,149000,145500,146000,126250,134900,129900,125000,125000,125000,124900,126500,124900,127900,121000,119000,124950,119900,120000,119000,124900,129900,128000,138680,138840,139000,129900,139900,137000,139900,149900,149900,139900,150000,150000,150000,152500,157000,170000,170000,179900,189900,189900,189900,179000,159900,168000,159900,159900,159900,165000,164950,169900,170000,164900,169900,179900,179250,174750,175000,159450,164900,167450,177000,192000,199900,210500,2e+05,184900,199900,199450,209900,209900,217000,219000,205000,225000,229900,225000,229900,229900,215000,218500,237450,239900,232000,235000,246950,259900,259900,259450,250000,269900,275000
"02895","Woonsocket","RI","Providence-Warwick","Providence",199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189900,189000,189450,179900,189900,212400,219900,229450,229900,233500,239900,249900,236950
"73034","Edmond","OK","Oklahoma City","Oklahoma",200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593500,594500,529900,549900,539250,535500,549450,549900,552700,545000,534900,519900,499900,547950,551900,555500,562500,545000,547500,550000,553900,540450,535000,535900,560000,549000,549900,599000,629900,649950,599900,629000,635000,661950,650000,650000,650000,629950,632400,637000,649450,612500,6e+05
"77406","Richmond","TX","Houston-The Woodlands-Sugar Land","Fort Bend",201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457900,429000,450000,450000,453900,457900,457900,468502,482773,496900,546515,546612,512909,530700,524091,505900,491450,500990,497900,493900,493280,472495,463490,467990,467990,461990,446590,446590,445790,429495,427914,447005,453195,450000,450000,449995,459990,438945,436658.5,431048,435484,449900,449658,440063,442526.5,440063,450000,450000,428990,410000,415990,425000,456450,447997,449997,449950,442511,432450,440445,445312.5,429990
"29576","Murrells Inlet","SC","Myrtle Beach-Conway-North Myrtle Beach","Horry",202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520000,525000,499889,499700,507250,499500,525900,537900,520450,519000,519000,551700,597000,624500,659000,617000,659000,659000,659000,607500,577000,607500,619950,627400,575000,559000,575000,534000,509000,549000,529000,549450,549450,539900,545000,525000,541950,541950,549000,554450
"92078","San Marcos","CA","San Diego-Carlsbad","San Diego",203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855000,879000,879000,909900,884950,872000,887000,868400,869000,874500,865437,885065,881430,904107,904107,925000,920000,932003.5,939000,944450
"83686","Nampa","ID","Boise City","Canyon",204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262450,277233.5,279400,275000,274783.5,285990,298800,296945,294000,292900,289950,297490,337900,363900,379900,375000,373700,392950,409900
"24018","Roanoke","VA","Roanoke","Roanoke City",205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442394,439888,442449.5,439999,435000,436975,439000,429972.5,429972.5,424950,429995,441975,464000,430000,479950,479900,469900,450000,481975,499000,499000,494000,482000,469944,489475,512000,509800,499950,449950,449950,444825,449850,497475,542000,497499.5,536000,576975,597000,590000,549950
"52302","Marion","IA","Cedar Rapids","Linn",206,285000,285000,291250,285000,332225,328500,285000,287450,285000,299900,292450,284950,3e+05,309750,299900,299950,306900,306900,3e+05,274900,282450,272000,262450,265000,287000,289777,289000,319900,307450,304000,299999,292425,294975,292450,292450,294975,309000,309900,309750,3e+05,299950,292400,287000,289000,289450,287725,292900,322450,315000,324900,349900,329000,351250,356225,343250,349950,358700,362400,343700,337200,329900,333875,334925,344950,355000,350000,355000,349900,345000,335000,339000,350000,359500,355000,369900,350000,349900,353950,345000,327250,342400,344900,359900,349201,369900,359925,369726,373900,375000,383500,378434.5,349900,372425,379900,389927,389927,377000,392500,392750,401000,393950,350500,334450,317475,328700
"32259","Fruit Cove","FL","Jacksonville","Saint Johns",207,479950,481995,442000,439000,457450,450000,465000,444500,422000,429900,434796.5,414519,399900,379900,379900,376450,359950,347420,359593,369900,369900,360000,369900,387450,384000,370684,373634,360000,379000,390000,399900,382000,387450,375200,349900,369900,329900,369000,356021.5,344000,349700,339000,344000,329000,339950,340000,342450,347950,356350,364990,374000,380990,382950,389900,389990,394470,402390,399950,392945,399900,397450,399000,399900,405495,428500,439000,439900,439900,425000,441400,449990,447450,452555,459000,459000,439900,415000,429750,432500,417980,409250,420000,422450,415000,449900,449945,449900,449000,449250,450000,452495,450000,472165,464500,449990,449990,454275,449995,449990,457990,459497.5,451450,450000,454941.5,458950
"90003","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404450,419000,410000,416000,414900,416000,442450,413000,429000,429000,410000,432450,435500,449450,447450,432500,445000,450000,465000,462499.5,465000,465000,465000,487000,475000,495000,495000,495000,509900,486950,509450,522499.5,505000,499000,499000,499500,522499.5,529999,550000,550000,569900,564900,569900,554500,550000,550000,582500,592000,592000,592450,593950,588000,593500,584000,615444,599900
"28306","Fayetteville","NC","Fayetteville","Cumberland",209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000,299950,320950,327400,346950,336950,336950,328700,311945,305990,308990,312200,304745,299900,299900,301745,304995,302990,302990,299900,299900,297200,302990,304900,303500,304900,312501,314000.5,310000,310500,312501,305500,309900,315841,339000,349990,319990,322990,322990,325195,320992,327400,335000,344000,339900,339700,326900
"30097","Duluth","GA","Atlanta-Sandy Springs-Roswell","Gwinnett",210,799000,798000,795000,759400,739450,739000,749900,749000,739450,729900,712450,699000,699850,699850,699000,695000,677450,672950,666900,658325,629000,614900,599000,599900,638700,648000,640000,579450,609900,625000,599950,599700,609900,624000,624900,650000,7e+05,679900,672450,724900,714500,721000,738050,749800,699900,699900,679000,679000,679000,675000,698250,749000,749450,749900,712000,699900,712000,774900,774950,749900,799900,830000,788000,769900,749999,759900,729900,749900,747000,733950,729306,729900,699800,715000,734900,739450,724950,725000,701047.5,670950,699900,7e+05,699900,675000,740000,739900,749500,749900,771450,768500,768000,775000,775000,799900,799900,797450,847500,799900,784949.5,772300,749000,744900,775000,750000,779900
"75126","Forney","TX","Dallas-Fort Worth-Arlington","Kaufman",211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353990,368990,372990,372990,374995,382990,385647,379897,337495,342995,334495,328990,323018,326490,335686,344994.5,319980.5,310000,299900,308000,315000,299900,314166.5,315000,315000,314990,316490,308995,311736
