"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"28804","Asheville","NC","Asheville","Buncombe",3358,189900,189900,189900,189000,187000,183500,181450,185000,189900,189900,189900,189000,184900,175000,179450,174950,175000,175000,174900,169900,169000,169450,169000,165000,165000,165000,165000,180000,177000,179900,170000,169900,169000,170000,175000,175000,175000,172450,170000,174900,169950,177900,179900,179000,179000,179450,175000,175000,179000,175000,175000,179000,179450,183750,186000,185000,185000,189900,189900,190000,189900,189000,182000,184900,179950,180000,180000,179000,191000,199000,199000,199000,199000,199900,199900,2e+05,2e+05,210000,210000,214950,214950,222500,225000,225000,220000,224000,225000,225000,227500,225000,225000,225000,225000,219000,222000,225000,225000,248800,249000,248900,249000,249000,248850,248850,249000
"02745","New Bedford","MA","Providence-Warwick","Bristol",3359,229900,249900,249900,239900,239900,239900,239900,239900,239900,229900,229900,226400,224900,220000,224250,224950,224900,223500,223750,219900,212400,199900,209000,209900,217900,212700,219700,224900,216900,219000,218500,218555.5,219900,209900,219000,219900,219000,209900,219000,224900,225000,224900,229900,229900,235000,235000,244900,239900,234900,229900,235000,239900,234935.5,239900,239800,236450,229900,237400,229900,229900,229900,229900,232400,229900,234900,239900,239900,242350,239950,234900,234900,238449.5,239900,239900,243900,244400,249900,249900,249900,249900,248888,249900,249500,249777,250000,259800,249900,257200,266950,264400,262900,269900,267400,262900,265000,260000,269900,268000,269900,279900,269900,274950,285000,285000,279945
"60051","Lakemoor","IL","Chicago-Naperville-Elgin","McHenry",3360,197000,199000,207000,209910,199900,199900,197000,199450,199000,189900,189000,179900,176169.5,187945,183950,179900,179400,179900,175900,182990,179900,179900,177990,179250,175000,179000,174990,169900,174990,174500,174700,174995,170995,174500,169900,164450,168950,169900,169900,169450,169900,169900,174700,172200,174900,181925,185000,189900,183475,179900,179950,179900,189450,196500,199000,199900,199900,199900,199990,199900,193400,194900,199900,193450,196300,186000,184950,185000,189950,192500,189900,199000,199900,199450,199000,199000,197000,199450,205000,2e+05,199000,190000,198000,199900,205000,214900,204950,199900,205000,214950,216000,219900,217500,209500,214900,215950,230000,225000,225000,225250,220000,219900,217500,217750,222400
"97838","Hermiston","OR","Hermiston-Pendleton","Umatilla",3360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154900,159900,157225,155000,155900,159500,149900,156750,159500,156250,151400,153950,150000,150000,155000,152500,154950,154950,150000,153950,155900,159900,155700,155250,155900,159900,160000,160000,164425,175000,176750,175999.5,174999.5,169900,170000,174999.5,174999.5,174999.5,180000,175000,171500,184000
"98338","Graham","WA","Seattle-Tacoma-Bellevue","Pierce",3362,315475,312950,299000,289990,299000,289000,289000,288000,289475,289475,284500,279990,284500,277000,274950,269475,250475,255000,254950,253500,249950,249950,250000,249000,249950,249950,257250,259950,265250,269950,269950,274495,279525,279950,287950,287950,289950,289950,288925,289950,294000,292950,294994.5,292950,294990,298200,298725,298450,298200,299900,293725,299950,295950,299000,299994.5,299990,304975,310900,309950,306500,309975,314990,317495,319450,318990,328950,335500,349250,357725,355000,359900,369000,356200,359950,369000,368250,389000,394900,399777,407499.5,415000,425000,439450,439450,429950,429950,429950,429925,439950,439950,439999.5,439950,439475,439000,439475,449950,486425,479950,457500,489950,482500,479950,469900,468700,464990
"46375","Schererville","IN","Chicago-Naperville-Elgin","Lake",3363,214900,218950,219000,219900,214900,214900,210000,210000,214900,209000,201061,201111,199900,199900,190000,189900,181900,179000,179900,176777,172777,172777,169900,169900,169900,169338.5,161400,179886.5,174900,171000,170000,169900,164900,167000,169000,172900,164950,164900,169400,169450,169900,169900,159950,169000,179900,179900,179900,173900,175000,177832.5,179900,179900,189900,196850,199700,204950,189000,195000,195950,191950,189900,187400,197499,197749.5,199900,2e+05,194900,194900,190900,194900,196950,199000,205900,199900,194450,208900,208900,219900,214900,216250,199900,199400,199400,219900,229900,229000,219900,209900,219000,229000,229900,229900,222400,222400,224450,239900,224900,219875,226950,250000,259900,239900,235000,229700,225000
"28681","Taylorsville","NC","Hickory-Lenoir-Morganton","Alexander",3364,119800,119900,119950,120000,123700,119950,119500,119900,119900,114900,114900,109900,114900,112450,114900,114950,114900,112900,105500,109900,114900,114900,114900,114900,114900,118900,116000,1e+05,99900,104000,109250,98450,90000,99900,94500,89900,99900,1e+05,105000,103950,107900,109900,105000,104900,102000,106450,107900,109900,109900,110000,109900,109900,109900,109900,109900,105000,109450,105000,105000,112260,116900,114900,112260,119900,118450,110000,124000,124450,121950,119900,120000,117950,124900,119000,124950,128700,124950,125000,127950,124900,129900,125000,129900,129900,126975,124950,120000,124950,127450,137900,135000,137900,137500,135000,135000,136450,144450,135950,135900,135000,135200,139450,139900,136000,130000
"28787","Weaverville","NC","Asheville","Buncombe",3364,196500,199000,197000,189950,189900,189900,187500,189900,189900,189900,189900,189943,189971.5,189921.5,189000,183900,179000,180000,176900,175000,179900,175000,174900,174900,174950,172450,174900,169900,175000,175000,175000,179000,175800,172900,170000,169900,169247.5,169700,169000,169000,165000,175800,169950,180000,187000,183000,180000,177000,179000,179500,175000,180000,189000,189900,189900,189900,189000,189000,189000,189900,189900,189000,189000,189000,189000,189950,191000,189900,194900,189900,199000,194450,199000,189900,187900,185900,189000,189000,212900,225000,225000,219950,224950,225000,225000,229900,239500,249450,249000,250000,249995,239900,230725,238750,232500,233750,249000,249000,244500,245000,245000,245000,249000,249900,249950
"32043","Green Cove Springs","FL","Jacksonville","Clay",3366,160000,160000,159000,155000,154900,152900,149900,149900,149920,150645,154900,149900,145900,145900,139950,137000,142450,140000,142440,139900,135000,135000,134000,129900,135000,139900,134950,134950,133000,129900,129900,129000,129950,122000,134900,129900,130000,129388.5,134900,135000,129900,139000,139700,139250,139500,139900,139900,140000,142749.5,144375,149950,149900,152450,155000,155000,157000,169900,168900,164900,159000,156930,158900,159900,164950,170000,170000,171200,172500,169900,172945,175000,177990,177990,179450,179900,176000,179950,175500,179900,182500,192750,195000,192750,189450,189924.5,189945,190990,192990,197000,2e+05,201950,2e+05,208900,215950,210900,215950,220000,220995,221495,220000,224900,224900,223990,224500,218950
"11570","Rockville Centre","NY","New York-Newark-Jersey City","Nassau",3367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458000,453500,450000,427000,449000,439337,439168.5,443999,450000,455375,449497.5,450000
"38637","Horn Lake","MS","Memphis","DeSoto",3367,99900,106900,104400,100500,103950,99950,104450,100500,102200,104000,104900,100500,104250,104000,100250,101700,104450,103500,99900,99000,96500,95900,96200,95900,94000,94000,94000,98400,98900,99500,98950,98950,99299,99700,98900,99700,1e+05,99900,98000,99250,95900,95000,99950,99900,98900,99900,99900,99900,93200,99899.5,99900,99250,99900,99900,99450,99900,99250,95900,90000,90000,89950,95400,95950,1e+05,103250,107450,105000,1e+05,104940,104900,105000,103250,104100,102900,108950,104900,104900,1e+05,104900,119900,112450,105900,106000,114900,108900,104900,109900,114900,104900,111200,112450,115000,131950,124900,128186,117900,128868,132950,127950,129900,130950,134450,129950,130000,132950
"33328","Davie","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",3369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217500,210000,216015,223950,239900,233700,252450,245900,239900,230000,228500,249999,244000,230000,269900,259499.5,269900,254900,267550,259999,264900,248000,255000,277400,282450,289900,298000,295000,289000,289000,286500,284000,299000,303450,299999,286750,305000,294900,294900,299400,311000,309900,319949.5,320000,325000,325500,322500,322500,326911.5,324750,329450
"47404","Bloomington","IN","Bloomington","Monroe",3369,,,,142000,139900,139000,139000,144500,149900,149900,149900,149900,149900,149900,149900,149900,149900,149900,149400,145000,150000,149900,149900,150000,158750,154900,153200,149999,149900,148950,148900,149900,149900,149900,149900,150000,158450,159450,157900,151000,149900,149900,149900,148500,149686,150000,149900,149950,149900,149800,149900,149700,149900,149472,145000,149900,144950,147236,149686,149950,149472,149900,149900,149900,149900,153900,154400,159900,159900,156900,159000,156900,159900,164900,162200,159900,157400,158000,159900,156400,149900,149900,150000,159900,169900,169900,175000,175250,171450,170900,177800,187500,187500,185000,184118,179000,172900,179900,179900,179900,179900,179000,193500,197250,197500
"33625","Citrus Park","FL","Tampa-St. Petersburg-Clearwater","Hillsborough",3371,139900,135000,134900,135450,130000,129949.5,130000,135900,135000,134900,130000,129949.5,129000,125000,125400,129450,125000,125900,126000,125950,124900,122450,120000,124900,125000,124900,125000,125000,125000,125000,129900,125000,129900,125000,129900,127900,129900,124900,130000,134900,134900,138624.5,139000,136749,131530,134499,138450,146700,149900,155000,152000,159900,159900,157800,159850,159900,159000,164800,161750,159800,164900,165000,164900,158500,164250,165000,159900,160300,161250,169450,170000,170000,169450,165000,175000,179900,179900,182500,187000,185000,189000,181500,189500,189000,190000,198000,199000,2e+05,202500,199000,208450,199000,206250,215000,210000,209000,205000,226000,229950,225000,230000,234900,224550,227500,229900
"98516","Lacey","WA","Olympia-Tumwater","Thurston",3371,251700,249975,247325,249950,249900,249925,244900,245000,249950,244950,244950,238975,239950,242950,239400,229700,232950,229995,229995,232900,233450,219900,219900,221900,224999.5,219900,217950,217472.5,217950,223925,224500,222475,224970,224970,219990,228200,224925,227500,224950,228900,225500,225000,229700,231900,237425,239900,230000,236700,238200,249000,243000,247000,249000,245000,240000,232450,238000,234900,234900,229450,220925,232000,231900,234900,230000,229900,239950,239900,239900,249950,244900,241450,252950,252450,259900,252500,259900,268995,272995,269995,274000,273947.5,279972.5,286750,296475,296500,288250,297250,299000,293450,292900,289900,289900,289900,289900,290950,289000,299475,319900,319450,314900,315000,319950,320000,320000
"35124","Pelham","AL","Birmingham-Hoover","Shelby",3373,129900,129950,132900,130000,129900,129900,131000,134900,137900,132400,133400,131900,129900,129900,129900,128500,124900,125400,124900,124900,124950,124950,124900,119900,123000,124900,123000,123000,124900,124200,124900,124900,123500,124900,126450,125500,123000,124250,125500,127900,125900,124900,124900,129900,137800,133000,129900,124950,123900,129200,128900,129900,129900,129900,129900,134900,135000,137800,134750,133000,137500,132800,129900,130736,135000,135000,135000,133950,139900,137500,145000,145000,135900,134950,139900,142450,138700,135900,137000,133500,127900,129900,134600,139900,139900,134900,134900,135000,139900,140000,135900,139356,139900,139900,139900,150000,159000,154900,154900,154700,149450,155000,162500,155000,159000
"34210","Bradenton","FL","North Port-Sarasota-Bradenton","Manatee",3374,172900,170000,170000,169900,169900,169000,163900,159900,154900,154000,150000,150000,155000,149900,149900,147000,149900,139900,139900,139900,139000,139900,139900,145000,149000,143000,147000,149950,149000,149450,149900,150000,155000,156250,155000,154900,159900,159950,169900,166299,169900,169900,170000,174000,169000,171450,179900,179250,174900,175750,179950,182400,189000,189900,193450,180000,184700,184900,185000,189900,189900,189900,189000,189900,192500,196950,199000,199950,2e+05,220000,229700,232450,225000,225000,236900,236900,231250,229900,227000,229250,229900,237900,249000,249450,244450,249900,264900,258500,249935,254900,249900,249900,249900,249900,249900,244900,249900,259000,259000,259100,269900,259900,269900,270000,272450
"31763","Leesburg","GA","Albany","Lee",3375,119000,121700,119900,119000,119000,122250,123900,127500,121250,120000,115000,115450,115000,119900,119900,119950,119500,119650,117950,115000,113250,117950,115750,114950,113950,116700,114900,109000,109900,105700,99900,99900,99900,99900,102000,104900,99500,99900,99500,99000,99675,99900,99450,109900,105700,101450,107500,99900,99900,90000,97500,96000,100950,109900,108000,108250,108000,109900,115000,113250,114900,114900,114900,111900,114900,114900,113700,113200,113900,111950,107900,1e+05,99950,99900,1e+05,104000,102500,106700,101400,102000,101000,109950,109700,106350,100500,1e+05,102450,99900,102500,109000,110770,114500,113718,114900,124900,114900,107950,114500,112000,107900,112000,112450,109900,113000,108900
"87102","Albuquerque","NM","Albuquerque","Bernalillo",3376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169000,169000,169000,170000,170000,178400,178400,175000,175000,172250,169500,172000,178400,179900,176700,175000,176700,174999.5,179900,179900,189000,187000,175000,175000,175000,175000,169450,175000,175000,170000,179000,179000,175000,175000,184605,192000,180810,170150,179900,179450,189900,177000,188785,189900,188785,188570,188785,189235,199000,188570,186735,179900,180000,189000,191342.5,198000,198000,199450,199000,195000,194950,199000,204500,2e+05,199000,194900
"72116","North Little Rock","AR","Little Rock-North Little Rock-Conway","Pulaski",3377,134500,129900,134000,132700,134900,136200,136200,129500,124900,127000,129900,129900,129900,134700,134450,129924,129900,134000,134950,135000,129000,129900,129900,131175,131175,129900,129000,129450,129900,129900,130950,135500,135350,134200,129900,129900,129900,132200,134900,129999,135900,129900,131700,135950,138000,137900,136900,137500,136200,130000,138500,137700,139250,138450,136700,137900,137900,137500,134900,129900,124900,129000,129950,129900,139950,139000,136950,134900,138250,139900,142500,135900,139900,139900,144450,144450,149900,149350,145000,144900,144950,145000,141500,144000,139900,139900,136500,142000,142450,144900,149900,152500,149900,147250,144900,148750,144950,149900,149450,146000,149900,154900,154450,146900,152400
"52403","Cedar Rapids","IA","Cedar Rapids","Linn",3378,121900,129900,128200,129925,132450,129975,129950,129900,129950,129950,129950,129950,129900,129500,129000,127900,127500,128000,129400,125775,129500,129900,132500,132500,129900,129950,129950,129900,127750,129000,128950,127000,125500,125000,125000,127000,128950,130000,129900,128000,128000,128500,129000,126000,125500,126500,128837.5,125000,127500,128250,128975,131500,129500,125000,127500,129400,127950,128950,128700,129625,129500,129000,134900,130500,129900,127500,129950,133950,135000,135000,134950,133900,138500,138750,135000,135000,138500,135900,135000,138500,142250,138450,141200,141175,139500,136475,135000,144900,149000,147500,139900,139900,140749.5,145000,144700,144900,147525,148050,145000,145000,147100,147550,145000,146900,143000
"32504","Pensacola","FL","Pensacola-Ferry Pass-Brent","Escambia",3379,124900,129625,129625,128500,129825,127500,129825,124900,129900,128450,125000,124900,124900,124900,120000,119900,119900,119900,119000,119900,124950,118450,117900,119900,119450,115000,117500,119950,115000,111250,105450,105900,105000,106800,109000,117900,109900,106800,114425,113950,119900,119900,119900,114900,112900,112000,112000,112000,115000,116500,116200,115000,114900,114900,113000,114900,117500,119900,115000,115000,115000,116500,115000,120000,120000,124500,124900,129000,129900,138450,135000,129900,129500,130000,148900,138875,149900,152450,139450,143950,152700,150950,150000,149950,149900,141250,144900,149450,153500,153000,155000,153450,154900,159000,159215,159450,169000,164900,159000,168190,166900,167950,170000,169000,165000
"34219","Parrish","FL","North Port-Sarasota-Bradenton","Manatee",3380,188495,184945,184995,180000,180000,185000,179900,179950,170565,170000,170065,169900,169000,167249.5,168000,167500,167929.5,167995,168995,168990,167662,168990,169900,168990,169900,168495,164490,164400,172568,170499.5,172968,169999,173655,178458,178990,181490,185510,189450,194990,199900,204900,207990,209900,214900,212500,214500,214700,215990,215695,215495,219900,225495,225000,227335.5,226024,230000,232990,228254.5,228754.5,232900,237990,239900,239900,240698,244900,245738,245465.5,243553,246990,245000,244500,243558,249990,250000,258990,259900,259900,259000,252495,258990,254900,257500,259900,261990,265000,269700,269000,269900,264900,265990,269945,274550,272500,271730,275485,275000,275000,279900,276990,281490,284995,278570,279900,279975,282990
"61822","Champaign","IL","Champaign-Urbana","Champaign",3381,136725,131450,129900,128990,129900,130475,130475,134900,134900,129950,129900,129500,128950,128900,129000,131000,128000,125000,124900,123500,124700,124700,123900,124900,124800,126250,129250,127900,124900,127900,127900,126450,127900,127900,124950,119900,119900,121700,127500,122000,119900,119000,121400,119950,123900,125850,125000,127000,127900,124950,126500,122900,126900,126400,126900,125950,125000,128750,128500,128950,126750,129450,129000,129900,127950,125000,126750,129900,135200,135000,135750,136500,139000,137500,132500,134900,142000,139450,135000,129900,127250,132900,136400,135000,139900,136700,139900,139900,139900,139900,140000,139900,139900,134950,137250,135200,134900,139400,140000,144000,139950,139450,134000,131500,134000
"93901","Salinas","CA","Salinas","Monterey",3382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397450,399900,385000,398875,387000,421950,421950,431500,423600,425000,425000,432000,448900,439000,439000,439000,428450,425400,425000,433000,440888,439000,434500,457500,470000,448000,448750,475000,448500,459500,475000,491950,499000,499000,509250,514500,522000,522000,517000,524500,525000,499900,507400,539000,544555.5,525000,519450,524950,529000,520000,527000,525000,519000,504700,525000,527000,526000,527000,529450,544500,555000,554900,559000,559450
"07748","Middletown","NJ","New York-Newark-Jersey City","Monmouth",3383,389900,389900,389900,389000,376000,379900,389250,388950,379900,375000,379000,375000,375000,369900,369900,371000,370000,369900,369900,369000,369000,365000,359900,359450,359000,359000,359900,349900,349000,349900,350000,350000,349900,359450,364850,359900,369900,379000,375000,369450,369900,375000,379450,381950,374950,360000,369900,379000,379950,385000,379000,374900,369000,379250,379900,379900,379950,389000,386000,384900,389450,384900,379900,379450,390000,396250,389000,389000,384900,387000,396350,399450,399450,399900,399900,399900,410000,419000,419900,418000,418000,419900,419900,419900,425000,425000,425000,425000,429900,429900,432450,439000,429900,430000,435000,437000,439450,437000,439000,439000,439000,439999.5,439900,439900,429999
"76801","Brownwood","TX","Brownwood","Brown",3384,,,,,,,72200,70950,72000,74500,74850,69900,69900,69900,72500,69900,69900,69900,69500,70415,70930,72511,72500,70711,69900,72011,75000,69900,69900,69700,69900,69500,69500,67750,68000,66000,68000,68875,69500,70000,73500,73950,70013.5,70000,70000,69900,69900,69900,69950,73000,70000,74900,75000,77000,75500,79500,82500,84900,83000,83000,83000,84000,81450,79900,79900,83000,83500,83250,83500,79900,79900,74900,76250,75000,75000,78875,79450,76900,78000,77950,74500,76000,79475,79450,84450,84000,85625,84450,89900,90000,89500,90000,94000,97465,100715,99500,101430,99950,99700,100715,1e+05,99000,96500,90750,89900
"46221","Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion",3385,115000,117000,118000,118500,119900,117250,114900,114900,113000,114900,110000,109900,113000,112997.5,110000,109900,109900,109750,109500,109500,107575,106400,105000,105900,109650,109000,105450,105900,105450,109000,107900,107450,105000,105000,108250,109900,109700,109900,109500,109900,109900,109950,113700,109900,114900,113500,114000,114900,113000,112450,112000,114900,113500,115000,114900,113500,114950,115000,115000,114200,114949.5,114400,113950,115750,116900,114900,119825,119625,119200,117200,116900,118500,118500,118750,120000,126250,127500,128200,124900,128500,125000,124900,121900,124900,124900,126125,130000,135000,141010,141900,140000,140000,143699.5,144900,144900,140000,154950,139900,139900,139900,144950,145000,145900,145000,149900
"34105","Naples","FL","Naples-Immokalee-Marco Island","Collier",3386,249000,259000,249900,259900,269000,269900,255000,259000,260900,257000,259000,259000,259000,261900,264900,261900,269000,263900,260450,253450,239000,254950,239900,249000,249250,249900,249900,248950,250900,255400,250900,249000,249900,266950,253400,264950,250400,249000,249000,249000,249900,255000,259000,249450,259900,271900,271900,275000,271439.5,269000,265000,259000,250000,275000,275000,259900,269000,279900,300950,329500,329000,289450,299950,319500,319000,325000,327000,332450,368500,354000,356450,344700,329900,337000,349000,339000,338040,349400,349200,359000,369990,359950,345000,350000,342500,341500,339000,365000,339900,349999,359000,349000,348250,351200,359000,349450,359250,365000,374900,374700,374500,374000,375425,374850,382400
"55014","Lino Lakes","MN","Minneapolis-St. Paul-Bloomington","Anoka",3387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198950,214900,199950,204900,2e+05,204950,201450,199900,203400,214450,214700,214900,216500,213150,209900,209900,209900,215450,209900,209900,210000,214900,219900,221950,224450,220000,223900,227450,229500,225000,229700,229900,229900,234900,235000,239900,239900,239900,238000,235000,232450,230000,230000,241400,240000,240000,245000,249900,261902,259250,252450,249900,249900,249900,256475,253110,259900,274900,269900,264755,261450,265000,267610,270000
"49684","Traverse City","MI","Traverse City","Grand Traverse",3388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169900,165000,158950,159500,169000,165000,159900,165500,169450,170000,175500,169000,168500,159900,159900,159000,159900,169900,169700,169900,170950,169900,174000,176200,179900,188250,184950,188250,185500,195000,199250,195000,191000,193700,195000,199900,199000,199950,203500,203500,199900,203500,199900,214750,217000,219450,214900,214000,216950,219450,219950,220000,222500,219900,219000,225000,225000,235000,234900,230000,239900,239000
"85132","Florence","AZ","Phoenix-Mesa-Scottsdale","Pinal",3389,149900,145000,145000,144950,149900,149000,149000,146000,145000,145000,145000,146495,146670.5,149900,139995,138016,139000,145990,146900,143450,142950,144990,143500,144200,147000,149000,149000,150000,148995,150490,152490,159000,159950,164293,160000,168450,169900,169995,170000,170637,176317,171900,179450,179000,179900,182454,185495,184445,188990,179900,184566,183000,184990,185000,184900,185265,189450,189900,188990,189900,197445,191803,189000,189900,190932,197461,199945,208990,200900,200900,204745,209950,207450,215000,219900,220087,223945,223445,224999.5,227000,226950,229900,232900,232900,234925,236450,237000,238900,234950,231626.5,230445,229990,234900,243445,249900,248450,247450,248900,250000,250000,250000,259900,257295,254950,255000
"98372","Puyallup","WA","Seattle-Tacoma-Bellevue","Pierce",3390,324500,324750,310000,324500,319900,299950,299700,294500,280950,279000,281950,279900,279900,278475,274950,280975,279950,278475,272450,275000,277000,275000,275000,269950,269975,275000,274995,279950,281900,289925,285000,299900,299950,299950,300900,302900,311400,319900,319900,317400,326900,329950,336950,335445,334900,329900,319990,324900,326500,328000,339945,334925,336500,344970,342425,342445,336950,329990,337000,357000,367450,369950,357475,369475,389000,372475,386750,392000,389950,397475,399950,4e+05,395000,389950,395000,377450,389950,389950,397000,389950,389950,399950,399950,425000,434949.5,429950,435992,449950,465888,450000,450000,449900,449975,444975,472475,455000,471975,478000,499993,474950,475275,490000,499950,492475,497000
