"RegionName","City","State","Metro","CountyName","SizeRank","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"29403","Charleston","SC","Charleston-North Charleston","Charleston County",249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67428370004178,1.7625,1.80233545647558,2,1.80252707581227,1.8,1.77207792207792,1.65576923076923,1.61764705882353,1.5,1.45265372924947,1.5,1.60555555555556,1.63333333333333,1.6869918699187,1.77777777777778,1.71428571428571,1.63636363636364,1.6547619047619,1.65952672378621,1.69660678642715,1.65151515151515
"02140","Cambridge","MA","Boston-Cambridge-Newton","Middlesex County",250,,,,,,,,,,,,,,,,,,,,,,,,,,,2.62083049693669,2.77272727272727,2.72851352469187,2.7,2.5,2.43614130434783,2.40909090909091,2.57972199509403,2.50239234449761,2.59345794392523,2.58373205741627,2.62966804979253,2.71538220551378,2.97727272727273,2.74068703831948,2.74509803921569,2.77812984561451,2.59807692307692,2.67558528428094,2.68951194184839,2.65835929387331,2.67123287671233,2.65486725663717,2.68562401263823,2.85908781484003,2.888,2.72222222222222,2.61578947368421,2.61261261261261,2.66666666666667,2.6969696969697,2.57737226277372,2.47058823529412,2.55172413793103,2.6882958359919,2.95774647887324,3,2.75,2.91883116883117,2.82101167315175,2.91883116883117,2.75316979051819,2.75633958103638,2.66666666666667,2.36363636363636,2.66666666666667,2.73972602739726,2.66666666666667,2.90250453282599,2.9832995951417,2.89855072463768,2.78260869565217,2.63157894736842,2.62135922330097,2.60067542898868,2.61772088353414,2.5,2.6,2.5,2.58333333333333,2.76190476190476,2.66666666666667,2.88888888888889,2.77525252525253,2.44268774703557,2.45454545454545,2.55718954248366
"02121","Boston","MA","Boston-Cambridge-Newton","Suffolk County",251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.625,1.53061224489796,1.735,1.72,1.59310344827586,1.62758620689655,1.78174603174603,1.76315789473684,1.76315789473684,1.75,1.875,1.78965517241379,1.74081237911025,1.63602941176471
"78751","Austin","TX","Austin-Round Rock","Travis County",252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75925925925926,1.77059583523332,1.82539682539683,1.82420283747717,1.74444444444444,1.66210462287105,1.77298865676871,1.83219800181653,1.80575228202707,1.7749658002736,1.77149877149877,1.73580494080574,1.7669616519174,1.77988591269841,1.7578125,1.63589743589744,1.58897637795276,1.616
"06605","Bridgeport","CT","Bridgeport-Stamford-Norwalk","Fairfield County",253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11399572649573,1.15,1.07077359489985,1.06818181818182,1.09845586057075,1.11955128205128,1,1.08636363636364,1.09606643356643,0.975,0.89971381847915,0.9
"33154","Bal Harbour","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99138858988159,2.14774774774775,2.07706169175323,2.17523893360161,2.42857142857143,2.56986027944112,2.56666666666667,2.55606060606061,2.49500998003992,2.49433106575964,2.37189754689755,2.29572122624087,2.10555555555556,2.18281036834925,2.28010872595484,2.05213903743315,2.29508196721311,2.4375,2.58323024054983,2.36314021172315,2.37025948103792
"02122","Boston","MA","Boston-Cambridge-Newton","Suffolk County",255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,1.8,1.8384375,1.88,1.90339113680154,1.88,1.96428571428571,1.93767730496454,1.925,1.96428571428571,2.15384615384615,2.09030100334448,2.09030100334448,2.02272727272727,1.85449735449735,1.68333333333333,1.7,1.77884615384615,1.78571428571429,1.75
"11415","New York","NY","New York-Newark-Jersey City","Queens County",256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23270440251572,2.27388535031847,2.375,2.33549783549784,2.41666666666667,2.392,2.375,2.46153846153846,2.5,2.37087912087912,2.38461538461538,2.3452380952381,2.43579365079365,2.42714285714286,2.41002570694087,2.40972222222222,2.43164285714286,2.49350649350649,2.42567567567568,2.5,2.39577308120133,2.33036707452725
"02445","Brookline","MA","Boston-Cambridge-Newton","Norfolk County",257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.47058823529412,2.5,2.5,2.47222222222222,2.49759018456376,2.5,2.475,2.36531288852051,2.38636363636364,2.44444444444444,2.52388535031847,2.5,2.5,2.5,2.55555555555556,2.5,2.4217212249208,2.38095238095238,2.3
"02114","Boston","MA","Boston-Cambridge-Newton","Suffolk County",258,,,,,,,,,,,,,,,,,,,,,,,3.49367088607595,3.69253246753247,3.46666666666667,3.52742616033755,3.49698795180723,3.77638888888889,4,3.8441215323646,3.64285714285714,3.42984968746235,3.51765799256506,3.51604872107186,3.62116991643454,3.90835579514825,4.02862985685072,4.05930470347648,4.04761987390827,3.95894607843137,3.85225885225885,3.99144892725492,3.44444444444444,3.81944444444444,3.76246438746439,3.76170212765957,3.7,3.80952380952381,3.76178432714954,3.72279495990836,4,3.84615384615385,3.86607142857143,3.60576923076923,3.62116991643454,3.70832085454727,3.71293800539084,3.61475409836066,3.66666666666667,3.81944444444444,3.80972222222222,3.8,3.81944444444444,3.84770889487871,3.81944444444444,3.73022527528033,3.42625899280576,3.62116991643454,3.68771900269542,3.6875,3.32535885167464,3.84770889487871,3.64929742388759,3.69493054115696,3.55397727272727,3.80587606837607,3.79198717948718,3.57828282828283,3.65365365365365,3.57142857142857,3.7037037037037,3.61238676001907,3.58836273599505,3.77430602572783,3.70504324065019,3.87147335423197,3.95833333333333,4.125,4.06920710868079,4.02857142857143,3.89054054054054,3.84615384615385,3.6231884057971
"60661","Chicago","IL","Chicago-Naperville-Elgin","Cook County",259,,,,,,,,,,,,,,,,,,,,,,,,,,3.02235162987261,2.99051233396584,2.93360433604336,2.86384976525822,2.83157276995305,2.66666666666667,2.57309941520468,2.68478260869565,2.54840397697541,2.85449566144887,2.93067805864466,2.85376344086022,2.59405940594059,2.5,2.4787948419847,2.3819018404908,2.48248776341628,2.82863849765258,2.88182869396254,2.82975871313673,2.6645056726094,2.58346538274013,2.61503067484663,2.80026631158455,2.79930795847751,2.85849861351173,2.92893919826765,2.98559715706525,2.99319727891156,2.92131235633042,2.92297817715019,2.91550603528319,2.92803738317757,2.81818181818182,2.92667601683029,2.76785714285714,2.8041825095057,2.83698748967635,2.82736156351792,2.75469168900804,2.83378702443451,2.87321249347625,2.7817896389325,2.81653892011582,2.96451612903226,2.73312101910828,2.71050521251002,2.71050521251002,2.74734607218684,2.81653892011582,2.71451483560545,2.67684887459807,2.66768640122299,2.67360886879776,2.74608077758551,2.7756052141527,2.74208566108007,2.65439203719254,2.70670391061453,2.66200696816427,2.66373688623535,2.69299363057325,2.61904761904762,2.58347386172007,2.6629680998613,2.82224762696598,2.70823529411765,2.82085020242915
"02129","Boston","MA","Boston-Cambridge-Newton","Suffolk County",260,,,,,,,,,,,,,,,,,,,,,2.79741092241092,2.7654953145917,2.78959092182684,2.74736842105263,2.74736842105263,2.75453216374269,2.74417808219178,2.74736842105263,2.65068493150685,2.75362068965517,2.76923076923077,2.85714285714286,2.85714285714286,2.94,2.98809523809524,2.94058823529412,3.03448275862069,3.03846153846154,3.03846153846154,2.90797987059669,2.97176820208024,2.93494252873563,2.9588327253778,3.04202898550725,3.00251256281407,3,3,3,3,3,3,2.93470286133529,2.94117647058824,3.0499058295785,2.90797987059669,2.85714285714286,2.83481360642861,2.9085353898438,2.94937865497076,3.00752314814815,3.03846153846154,3.0046600877193,2.93413173652695,2.80414150129422,3.01724137931034,2.82805429864253,2.82740619902121,2.82880760042261,2.75757575757576,3,3.01507537688442,3.03846153846154,3.03846153846154,2.85481239804241,2.77935222672065,3.03846153846154,3.03846153846154,3.03846153846154,2.97982774069081,2.91147981384086,2.87626262626263,2.8162950879101,2.89843437974279,3.03846153846154,3.03846153846154,3.09665144596651,3.05263157894737,3.03846153846154,3.2608024691358,3.08333333333333,3.20766488413547,3.26086956521739,3.21097529921059
"19106","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08923512747875,2.08923512747875,2.08923512747875,2.08437291542133,2.03890012358162,2.03321256038647,1.99166666666667,1.97310606060606,2.04333333333333,1.99333333333333,2.03016241299304,2.01141078838174,2.08292925205107,1.93837169663105,1.99952617863066,2.02429149797571,2.04545454545455,2.04819277108434,2.01756948658818,1.99909090909091,2.01485507246377,2.05597980046804
"33129","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23624235414053,2.15801024140454,2.34287520317862,2.37743902439024,2.46623376623377,2.43190661478599,2.40370109942424,2.343308865048,2.343308865048,2.44055153707052,2.40370109942424,2.42857142857143,2.40537944284342,2.50278335801346,2.56035113386979,2.44690265486726,2.46523388116308,2.40537944284342,2.40202275600506,2.35637465395043,2.37746891002195,2.26773957571324
"33132","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20661985957874,2.24438902743142,2.30414746543779,2.23529411764706,2.34301780693533,2.30610433570253,2.33576642335766,2.30481148488028,2.32172936552499,2.3438771699685,2.43142144638404,2.42812585413285,2.42670084522655,2.41241513094083,2.40202275600506,2.39802677942213,2.35984030704911,2.30591988656505,2.35984030704911,2.38095238095238,2.30414746543779,2.43760710637873,2.42812585413285,2.4,2.42483026188167,2.45789108223391,2.44449334777355,2.40606060606061,2.42483026188167,2.43142144638404,2.41996486262261,2.42270257420861,2.39605355884426,2.38549618320611,2.39802677942213,2.39852398523985,2.389486260454,2.38322428207924,2.389486260454,2.35239852398524,2.30698268521147,2.30769230769231,2.30414746543779,2.29508196721311,2.3030303030303,2.36294896030246,2.30263675718221,2.35736727396239,2.35732009925558,2.34491315136476,2.36294896030246,2.36294896030246,2.35732009925558,2.32142857142857,2.36294896030246,2.38549618320611,2.38322428207924,2.42483026188167,2.42483026188167,2.43183492999263,2.44055068836045,2.42483026188167,2.44464944649447,2.42522231204527
"02141","Cambridge","MA","Boston-Cambridge-Newton","Middlesex County",264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.94117647058824,2.89649753030983,3.11805555555556,3.17774425287356,3.15638522692966,3.125,3.11455348615091,3.13392857142857,3.05380200860832,2.88235294117647,3,3.12093628088427,3.08510212254706,3,3,2.94778963414634,2.92174796747967,3.09184629803187,3.21840659340659,3.27397614331387,3,3.20982142857143,3.21339285714286,3.19275663575312,3.29274395329441,3.15195960083696,3.22507389517699,3,3.04930127593091,3.17391304347826,3.27207392197125,3.12173913043478,2.98214285714286,2.98214285714286,2.85714285714286,2.95364891518738,2.9004329004329,2.75,2.93371212121212,2.9975,3.12126245847176,3.28922911950435,3.29637197664721,3.24880964977251,3.2,3.52260778128286,3.45424641148325
"02467","Brookline","MA","Boston-Cambridge-Newton","Norfolk County",265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10420393559928,2.13269230769231,2.16353033884949,2.22790332705587,2.172,2.22790332705587,2.20925925925926,2.14094505494506,2.10989010989011,2.06643518518519,2.00267379679144,1.9962962962963,2.30769230769231,2.26258976140839,2.37229437229437,2.50302297460701,2.68292682926829,2.68292682926829,2.51111111111111,2.46428571428571,2.27173913043478
"02459","Newton","MA","Boston-Cambridge-Newton","Middlesex County",266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96917808219178,1.96537201684605,1.8716577540107,1.8452380952381,1.80535129353566,1.74160861304623,1.79775280898876,1.86478549540347,1.74691095014913,2.05479452054795,2.04946996466431,2.29662698412698,2.05833476027397,1.95299511002445,1.96713723675075,2.0279433715191,1.9540057298678
"33305","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52792413066386,1.51080150281778,1.57097960919158,1.63054695562436,1.5625,1.37602479504099,1.49070185962807,1.54,1.67333333333333,1.66666666666667,1.56,1.56146206533193,1.66666666666667,1.60882352941176,1.59489633173844,1.54469106178764,1.52792413066386,1.60933622828784,1.61270161290323,1.55714285714286,1.58125,1.65133779264214
"14222","Buffalo","NY","Buffalo-Cheektowaga-Niagara Falls","Erie County",268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.517593332513728,0.449101796407186,0.462606288877475,0.449412827461608,0.499196288185085,0.51785948262953,0.480031847866078,0.501672240802676,0.489546406050512,0.496915695681974,0.521034349671941,0.533681214421252,0.501836943731959,0.46988388969521
"10018","New York","NY","New York-Newark-Jersey City","New York County",269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.25412087912088,5.18871988746263,5.13580876914787,5.01607717041801,5.11363636363636,5.01179233896276,4.9454484605087,5.00750750750751,5.0537843551797,5.00236486486486,5.14677057131933,5.138757294885,5.163668987219,5.18588537868028,5.17647058823529,5.17647058823529,5.11320069126887,5.03970792205869,5.1044458049169,5.14953024250219,5.18181818181818,5.15113962799442,5.14014220414956,5.18828451882845,5.15113962799442,5.2640614795333,5.14418125643666,5.1081359423275,5.1425131634296,5.15291936978684,5.12743628185907,5.12743628185907,5.19477911646586,5.15291936978684,5.23974833669427,5.19738955823293,5.25,5.19333333333333,5.05844155844156,5.00750750750751,5.11778611209328,4.99305555555556,5.00750750750751,4.95948997455022,5.01607717041801,4.96751373626374,4.9520994777231,5.1081359423275,5.26933701657459,5.27733517495396,5.2640614795333,5.20573610232965
"10005","New York","NY","New York-Newark-Jersey City","New York County",270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.75961538461539,4.83838383838384,4.73684210526316,4.72222222222222,4.7037037037037,4.74952444892022,4.875,4.75580159499422,4.81029810298103,4.70084260769072,4.91696249421207,4.82871020256965,4.81029810298103,4.97098646034816,4.9134334733395,4.77809374506301,4.73183982096763,4.7037037037037,4.74611658259268,4.75,4.85125878323506,4.78056426332288,4.70833333333333,4.72952086553323,5.02606087507099,4.88811188811189,4.72952086553323,4.64285714285714,4.76990948425713,4.70203074272842,4.79744136460554,4.70099667774086,4.77972709551657,4.94440728729617,4.94644399418087,5.10212097407698,5.15495867768595,4.98930071303402,4.89830508474576,4.86342042755344,4.94302554027505,4.9396145726195,4.8596179915617,4.81029810298103,4.80722891566265,4.88571428571429,5.072,5.27368421052632,5.27368421052632,5.29728986645719,5.23510542462018,5.03731730590444
"02458","Newton","MA","Boston-Cambridge-Newton","Middlesex County",271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83333333333333,1.775,1.75192786069652,1.66666666666667,1.63636363636364,1.56200980392157,1.54534632034632,1.54166666666667,1.66666666666667,1.66666666666667,1.71428571428571,1.83333333333333,1.94117647058824,1.83333333333333,1.7,1.69090909090909,1.60645161290323,1.61290322580645,1.75,1.89486842105263,1.66666666666667,1.75,1.885,1.84782608695652,1.79545454545455,1.70597826086957,1.70588235294118,1.69982372198439,1.65909090909091,1.63636363636364,1.58169640493461,1.60482654600302,1.84,1.81671495104331,1.73880597014925,1.69642857142857,1.89312647754137,1.69683257918552,1.75829187396352,1.756,1.67948717948718,1.5722183015761,1.67708333333333,1.75,1.66666666666667,1.77018633540373,1.7639090788952,1.75381591119334,1.73333333333333,1.66666666666667,1.70833333333333,1.75381591119334,1.7534375,1.77708333333333,1.73880597014925,1.66666666666667,1.65625,1.54545454545455,1.62597402597403,1.62337662337662,1.75595238095238,1.64705882352941,1.61489898989899,1.65236111111111,1.65434523809524
"10280","New York","NY","New York-Newark-Jersey City","New York County",272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.66101694915254,4.54545454545455,4.41676670668267,4.56588301837973,4.59340237821251,4.69544136048231,4.74518518518519,4.99124343257443,4.98417721518987,4.75404326834712,4.5277968734087,4.65704919842093,4.6641937543684,4.59469696969697,4.62386877828054,4.4718137254902,4.31276601847072,4.78117565017639,4.80557126696833,5.07936507936508,5.23076923076923,5.27633851468048,5.22113022113022,5.11111111111111,5.04563650920737
"02111","Boston","MA","Boston-Cambridge-Newton","Suffolk County",273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.93616500097982,3.89571213100625,4.31009979716754,3.94160583941606,3.85752330226365,3.97,4.00788888888889,3.84126984126984,3.83332201970833,3.51906158357771,3.47889136017252,3.05188199389624,3.52823827478205,3.58795630928428,3.95,3.5187074829932,3.56150793650794,3.63880039306444,3.7037037037037,4.11584628043173,4.25694444444444,4.30769230769231,4.33730158730159,4.2752380952381
"02113","Boston","MA","Boston-Cambridge-Newton","Suffolk County",274,,,,,,,,,,,,,,,3.275,3.35664335664336,3.36363636363636,3.15555555555556,2.9,2.83333333333333,3,2.88888888888889,2.93529411764706,3,3.03125,3.25,3.25,3.25,3.31666666666667,3.4,3.28141599294164,3.28162291169451,3.2375,3.16666666666667,3.04553571428571,3.33333333333333,3.26136363636364,3.33333333333333,3.33333333333333,3.39846882974845,3.5,3.47727272727273,3.36931818181818,3.33277777777778,3.22299651567944,3.22299651567944,3.27777777777778,3.25,3.4,3.5,3.4125,3.5,3.625,3.63392857142857,3.56349206349206,3.46320346320346,3.42857142857143,3.39916666666667,3.35846153846154,3.46666666666667,3.5,3.5,3.57738095238095,3.67063492063492,3.6,3.61507936507937,3.625,3.26363636363636,3.65,3.18181818181818,3.1609907120743,3.36363636363636,3.42307692307692,3.54595588235294,3.61482558139535,3.66789215686275,3.78571428571429,3.66666666666667,3.53571428571429,3.57142857142857,3.42857142857143,3.41428571428571,3.32460732984293,3.27272727272727,3.43088235294118,3.62920544022906,3.75,3.73333333333333,3.55555555555556,3.57142857142857,3.69230769230769,3.73333333333333,3.75
"11109","New York","NY","New York-Newark-Jersey City","New York County",275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.15105049571069,3.97189349112426,4.09331925695713,4.08622398414272,4.10109018830525,4.14496148908858,4.21428571428571,4.21324117874037,4.21324117874037,4.32790185922577,4.19556171983356,3.996595806122,4.02367451404364,3.98413897280967,3.9343935628363,3.92413104102013,3.98413897280967,4.01639344262295,3.99728997289973,3.99590163934426,3.996595806122,4.08622398414272,4.09972542202148,4.05221891063418
"10007","New York","NY","New York-Newark-Jersey City","New York County",276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.11133540372671,5.05294117647059,4.95929554712741,4.66111111111111,5.08181818181818,4.92414664981037,5.08181818181818,5.20402173913044,5.08695652173913,5.08232920925229,5.05294117647059,5.14619883040936,5.39526628246077,5.47367777666257,5.05294117647059,4.98454404945904,4.93506493506494,4.93506493506494,4.99198234528308,5.05294117647059,5.30080882352941,5.2969043436118,5.25602660016625,5.27214634146342,5.35859820700897,5.64975490196078,5.06994884910486,5.32742919389978,5.80468726808561,5.64975490196078,6.39,6.1038961038961,6.74670606978597,6.41548260656541,6.17722007722008,6.25,5.94257066462949,6.00231749710313,6.2239498949895,5.84878048780488,5.52,5.42196189895286,5.74136020744932,5.85,5.59303882195448,5.71906850459482,5.89910179640719,5.78647106764466,5.8601184346035,5.9424863062634,6.13970588235294,6.00750938673342
"10282","New York","NY","New York-Newark-Jersey City","New York County",277,,,,,,5.15574049230597,5.08457341269841,5,5,4.87857142857143,4.87857142857143,4.94791666666667,5.05737179487179,5.08823529411765,5.22091346153846,5.35,5.41949152542373,5.52564664163538,5.35450516986706,5.37063492063492,5.33294581924667,5.40163666475174,5.42857142857143,5.24267714570858,5.28676470588235,5.42857142857143,5.5,5.525,5.54568122987789,5.61470679975047,5.62849162011173,5.59420289855072,5.59259259259259,5.62227074235808,5.62849162011173,5.64759036144578,5.71065989847716,5.63636363636364,5.65705627705628,5.83333333333333,5.82529854046882,5.87113396374229,5.89735388443846,5.87878787878788,5.84496349421723,5.84496349421723,5.8354114713217,5.87878787878788,5.89660743134087,5.92610539067232,5.9812101410448,5.93708773087071,5.96930533117932,6.04673913043478,6,5.95833333333333,6.05,6.05183246073298,6.05183246073298,5.96930533117932,5.88848594741614,5.73770491803279,5.86034912718204,5.87662337662338,5.85055096418733,5.85055096418733,5.83955223880597,5.76806722689076,5.85055096418733,5.93548387096774,5.69306930693069,5.88363691310201,5.90844727780827,5.96967026229571,6.06254674644727,6.27164322250639,6.0634328358209,6.21375310687655,6.11875,6.11875,5.95833333333333,5.86776859504132,5.8025053304904,5.63124432334242,5.81858974358974,5.83592132505176,5.88235294117647,6.00076478965889,5.93333333333333,6.20384047267356,6.10972568578554,6.20936280884265,6.23942470389171
"10006","New York","NY","New York-Newark-Jersey City","New York County",278,,,,,,,,,,,,4.35374331550802,4.35714285714286,4.35504201680672,4.45488759534324,4.4017094017094,4.496875,4.41316974869607,4.41421568627451,4.41176470588235,4.50819672131148,4.47413793103448,4.49583333333333,4.53636363636364,4.47974785726157,4.41509433962264,4.48666666666667,4.41311688311688,4.53741258741259,4.57142857142857,4.52380952380952,4.52380952380952,4.53917050691244,4.55384615384615,4.50759905443287,4.51070336391437,4.49709864603482,4.53636363636364,4.53636363636364,4.54545454545455,4.56181873802509,4.61608775137111,4.62519936204147,4.59549857282077,4.61875,4.68705547652916,4.68705547652916,4.67391304347826,4.65571205007825,4.71301020408163,4.65818759936407,4.57322101191082,4.66043721236029,4.70452446906741,4.61752988047809,4.64432284541724,4.73973429951691,4.59718670076726,4.56368355995056,4.48896921017403,4.49488941548183,4.61957324988112,4.61957324988112,4.70452446906741,4.52201257861635,4.60796835038363,4.61165048543689,4.69710669077758,4.55658269681488,4.59718670076726,4.47552447552448,4.53416149068323,4.66111111111111,4.66111111111111,4.82980680772769,5.02107928373143,4.92817679558011,5.10572358009495,5.04329004329004,5.09185382190701,5.07199177877429,5.01494768310912,4.83606557377049,4.75239616613419,4.72577696526508,4.6242774566474,4.52201257861635,4.49604743083004,4.59381044487427,4.71585271335295,4.71315867966508,4.91206445804044,4.87852152355195
"10004","New York","NY","New York-Newark-Jersey City","New York County",279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.72588055130168,5.06485849056604,5.07265115929134,5.01892097677707,4.92962962962963,4.92962962962963,5.14690731830643,5.14123164885374,5.05555555555556,4.9483031946297,4.85955056179775,4.85955056179775,4.82030178326475,5.0602070230608,5.05555555555556,4.8982031226698,5.0525302530253,4.96882790846669,5.17647058823529,5.06485849056604,5.1994301994302,5.01625
